{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9477| Acc: 0.1857| Train Time: 0.5807s
Epoch 09| Loss: 0.6326| Acc: 0.9167| Train Time: 2.7001s
Train: 0.9583| Val: 0.6440| Test: 0.6540| Eval Time: 1.6149s
Epoch 10| Loss: 0.4720| Acc: 0.9167| Train Time: 2.9007s
Train: 0.9750| Val: 0.6500| Test: 0.6390| Eval Time: 1.5982s
Epoch 11| Loss: 0.1682| Acc: 0.9667| Train Time: 2.5956s
Train: 0.9750| Val: 0.6380| Test: 0.6330| Eval Time: 1.4909s
Epoch 12| Loss: 0.2688| Acc: 0.9500| Train Time: 2.6850s
Train: 0.9833| Val: 0.6380| Test: 0.6360| Eval Time: 1.4042s
Epoch 13| Loss: 0.2808| Acc: 0.9500| Train Time: 2.5128s
Train: 0.9917| Val: 0.6400| Test: 0.6360| Eval Time: 1.5930s
Epoch 14| Loss: 0.2909| Acc: 0.9667| Train Time: 3.1838s
Train: 0.9750| Val: 0.6280| Test: 0.6320| Eval Time: 1.5166s
Epoch 15| Loss: 0.0628| Acc: 0.9833| Train Time: 2.6782s
Train: 0.9750| Val: 0.6300| Test: 0.6310| Eval Time: 1.3093s
Epoch 16| Loss: 0.1190| Acc: 0.9833| Train Time: 2.4117s
Train: 0.9750| Val: 0.6320| Test: 0.6280| Eval Time: 1.4057s
Epoch 17| Loss: 0.1839| Acc: 0.9583| Train Time: 2.4968s
Train: 0.9750| Val: 0.6380| Test: 0.6310| Eval Time: 1.3981s
Epoch 18| Loss: 0.0555| Acc: 0.9833| Train Time: 2.5091s
Train: 0.9750| Val: 0.6460| Test: 0.6410| Eval Time: 1.3196s
Epoch 19| Loss: 0.1730| Acc: 0.9750| Train Time: 2.5129s
Train: 0.9833| Val: 0.6480| Test: 0.6420| Eval Time: 1.3053s
Epoch 20| Loss: 0.1486| Acc: 0.9833| Train Time: 2.4753s
Train: 0.9833| Val: 0.6520| Test: 0.6460| Eval Time: 1.4098s
Epoch 21| Loss: 0.0159| Acc: 0.9917| Train Time: 2.5782s
Train: 0.9833| Val: 0.6540| Test: 0.6510| Eval Time: 1.3100s
Epoch 22| Loss: 0.0255| Acc: 0.9833| Train Time: 2.5772s
Train: 0.9750| Val: 0.6540| Test: 0.6580| Eval Time: 1.3106s
Epoch 23| Loss: 0.1150| Acc: 0.9750| Train Time: 2.4176s
Train: 0.9833| Val: 0.6540| Test: 0.6550| Eval Time: 1.5042s
Epoch 24| Loss: 0.2502| Acc: 0.9667| Train Time: 2.5311s
Train: 0.9917| Val: 0.6620| Test: 0.6580| Eval Time: 1.4804s
Epoch 25| Loss: 0.1146| Acc: 0.9917| Train Time: 2.8248s
Train: 0.9917| Val: 0.6620| Test: 0.6630| Eval Time: 1.4789s
Epoch 26| Loss: 0.0506| Acc: 0.9917| Train Time: 2.6163s
Train: 0.9917| Val: 0.6580| Test: 0.6660| Eval Time: 1.5782s
Epoch 27| Loss: 0.0647| Acc: 0.9750| Train Time: 2.6901s
Train: 0.9917| Val: 0.6620| Test: 0.6680| Eval Time: 1.5047s
Epoch 28| Loss: 0.0348| Acc: 0.9750| Train Time: 2.6201s
Train: 0.9833| Val: 0.6580| Test: 0.6640| Eval Time: 1.3865s
Epoch 29| Loss: 0.0437| Acc: 0.9833| Train Time: 2.6160s
Train: 0.9833| Val: 0.6520| Test: 0.6640| Eval Time: 1.5798s
Epoch 30| Loss: 0.2166| Acc: 0.9667| Train Time: 2.7058s
Train: 1.0000| Val: 0.6560| Test: 0.6640| Eval Time: 1.4030s
Epoch 31| Loss: 0.0239| Acc: 0.9833| Train Time: 2.5781s
Train: 0.9917| Val: 0.6560| Test: 0.6680| Eval Time: 1.5032s
Epoch 32| Loss: 0.1132| Acc: 0.9750| Train Time: 2.6258s
Train: 0.9917| Val: 0.6620| Test: 0.6750| Eval Time: 1.4711s
Epoch 33| Loss: 0.1783| Acc: 0.9667| Train Time: 2.5219s
Train: 0.9917| Val: 0.6540| Test: 0.6700| Eval Time: 1.3982s

Run 08 for GatV1_K3_D3_s and CiteSeer:

Epoch 01| Loss: 2.0313| Acc: 0.1583| Train Time: 2.9934s
Train: 0.8000| Val: 0.5300| Test: 0.5420| Eval Time: 1.5975s
Epoch 02| Loss: 1.4701| Acc: 0.6333| Train Time: 2.6054s
Train: 0.8667| Val: 0.6620| Test: 0.6450| Eval Time: 1.5688s
Epoch 03| Loss: 1.2614| Acc: 0.7250| Train Time: 2.7142s
Train: 0.9333| Val: 0.7020| Test: 0.6860| Eval Time: 1.3087s
Epoch 04| Loss: 0.8002| Acc: 0.8000| Train Time: 2.7042s
Train: 0.9417| Val: 0.6920| Test: 0.6930| Eval Time: 1.4918s
Epoch 05| Loss: 0.6860| Acc: 0.8083| Train Time: 2.6005s
Train: 0.9333| Val: 0.6920| Test: 0.6940| Eval Time: 1.4889s
Epoch 06| Loss: 0.6534| Acc: 0.8583| Train Time: 2.5897s
Train: 0.9500| Val: 0.6700| Test: 0.6880| Eval Time: 1.4049s
Epoch 07| Loss: 0.2789| Acc: 0.8917| Train Time: 2.6095s
Train: 0.9500| Val: 0.6680| Test: 0.6740| Eval Time: 1.6007s
Epoch 08| Loss: 0.5283| Acc: 0.8833| Train Time: 2.5942s
Train: 0.9667| Val: 0.6600| Test: 0.6560| Eval Time: 1.6096s
Epoch 09| Loss: 0.2767| Acc: 0.9083| Train Time: 2.6947s
Train: 0.9750| Val: 0.6660| Test: 0.6380| Eval Time: 1.4918s
Epoch 10| Loss: 0.2998| Acc: 0.9333| Train Time: 2.8872s
Train: 0.9750| Val: 0.6540| Test: 0.6340| Eval Time: 1.5072s
Epoch 11| Loss: 0.2835| Acc: 0.9417| Train Time: 2.5236s
Train: 0.9667| Val: 0.6540| Test: 0.6350| Eval Time: 1.4744s
Epoch 12| Loss: 0.1001| Acc: 0.9667| Train Time: 2.6039s
Train: 0.9750| Val: 0.6480| Test: 0.6380| Eval Time: 1.5001s
Epoch 13| Loss: 0.1160| Acc: 0.9750| Train Time: 2.6989s
Train: 0.9750| Val: 0.6520| Test: 0.6380| Eval Time: 1.5023s
Epoch 14| Loss: 0.0742| Acc: 0.9833| Train Time: 2.8871s
Train: 0.9750| Val: 0.6460| Test: 0.6440| Eval Time: 1.6074s
Epoch 15| Loss: 0.0443| Acc: 0.9833| Train Time: 2.8056s
Train: 0.9667| Val: 0.6480| Test: 0.6490| Eval Time: 1.6046s
Epoch 16| Loss: 0.0834| Acc: 0.9667| Train Time: 2.8775s
Train: 0.9667| Val: 0.6520| Test: 0.6490| Eval Time: 1.4248s
Epoch 17| Loss: 0.1542| Acc: 0.9583| Train Time: 2.5857s
Train: 0.9667| Val: 0.6440| Test: 0.6500| Eval Time: 1.4131s
Epoch 18| Loss: 0.2517| Acc: 0.9583| Train Time: 2.5740s
Train: 0.9750| Val: 0.6440| Test: 0.6460| Eval Time: 1.3140s
Epoch 19| Loss: 0.2603| Acc: 0.9583| Train Time: 2.5992s
Train: 0.9833| Val: 0.6440| Test: 0.6450| Eval Time: 1.4806s
Epoch 20| Loss: 0.0899| Acc: 0.9917| Train Time: 2.5239s
Train: 0.9667| Val: 0.6440| Test: 0.6350| Eval Time: 1.4902s
Epoch 21| Loss: 0.0094| Acc: 0.9917| Train Time: 2.7970s
Train: 0.9667| Val: 0.6420| Test: 0.6290| Eval Time: 1.3956s
Epoch 22| Loss: 0.0575| Acc: 0.9917| Train Time: 2.5852s
Train: 0.9667| Val: 0.6360| Test: 0.6260| Eval Time: 1.4120s
Epoch 23| Loss: 0.0450| Acc: 0.9833| Train Time: 2.6156s
Train: 0.9667| Val: 0.6400| Test: 0.6320| Eval Time: 1.4912s
Epoch 24| Loss: 0.0330| Acc: 0.9917| Train Time: 2.6853s
Train: 0.9833| Val: 0.6520| Test: 0.6390| Eval Time: 1.3981s
Epoch 25| Loss: 0.0027| Acc: 1.0000| Train Time: 2.4959s
Train: 0.9917| Val: 0.6560| Test: 0.6420| Eval Time: 1.5195s
Epoch 26| Loss: 0.2528| Acc: 0.9583| Train Time: 2.5776s
Train: 0.9917| Val: 0.6620| Test: 0.6450| Eval Time: 1.3317s
Epoch 27| Loss: 0.0451| Acc: 0.9917| Train Time: 2.5938s
Train: 0.9917| Val: 0.6620| Test: 0.6450| Eval Time: 1.4791s
Epoch 28| Loss: 0.0648| Acc: 0.9750| Train Time: 2.5931s
Train: 1.0000| Val: 0.6640| Test: 0.6440| Eval Time: 1.4157s
Epoch 29| Loss: 0.0063| Acc: 1.0000| Train Time: 2.7062s
Train: 0.9917| Val: 0.6620| Test: 0.6420| Eval Time: 1.5018s
Epoch 30| Loss: 0.0198| Acc: 0.9917| Train Time: 2.6858s
Train: 0.9917| Val: 0.6460| Test: 0.6420| Eval Time: 1.4133s
Epoch 31| Loss: 0.1186| Acc: 0.9833| Train Time: 2.6021s
Train: 0.9917| Val: 0.6440| Test: 0.6380| Eval Time: 1.4983s
Epoch 32| Loss: 0.0084| Acc: 1.0000| Train Time: 2.7984s
Train: 0.9833| Val: 0.6400| Test: 0.6360| Eval Time: 1.5044s
Epoch 33| Loss: 0.0417| Acc: 0.9833| Train Time: 2.4872s
Train: 0.9833| Val: 0.6380| Test: 0.6320| Eval Time: 1.4846s

Run 09 for GatV1_K3_D3_s and CiteSeer:

Epoch 01| Loss: 1.9226| Acc: 0.1833| Train Time: 2.6144s
Train: 0.7750| Val: 0.6400| Test: 0.6710| Eval Time: 1.6153s
Epoch 02| Loss: 1.4527| Acc: 0.6667| Train Time: 2.9180s
Train: 0.9083| Val: 0.6820| Test: 0.6460| Eval Time: 1.7830s
Epoch 03| Loss: 1.2336| Acc: 0.7417| Train Time: 2.6142s
Train: 0.9083| Val: 0.6900| Test: 0.6480| Eval Time: 1.3948s
Epoch 04| Loss: 0.7412| Acc: 0.8333| Train Time: 2.6881s
Train: 0.9167| Val: 0.6900| Test: 0.6780| Eval Time: 1.5175s
Epoch 05| Loss: 0.4193| Acc: 0.8833| Train Time: 2.4987s
Train: 0.9167| Val: 0.6880| Test: 0.7000| Eval Time: 1.6676s
Epoch 06| Loss: 0.3834| Acc: 0.8583| Train Time: 2.5081s
Train: 0.9250| Val: 0.6860| Test: 0.6950| Eval Time: 1.4870s
Epoch 07| Loss: 0.3512| Acc: 0.9083| Train Time: 2.5378s
Train: 0.9500| Val: 0.6680| Test: 0.6780| Eval Time: 1.6679s
Epoch 08| Loss: 0.2059| Acc: 0.9500| Train Time: 2.7975s
Train: 0.9417| Val: 0.6560| Test: 0.6670| Eval Time: 1.5242s
Epoch 09| Loss: 0.1012| Acc: 0.9833| Train Time: 2.6763s
Train: 0.9500| Val: 0.6440| Test: 0.6570| Eval Time: 1.5065s
Epoch 10| Loss: 0.0769| Acc: 0.9667| Train Time: 2.5229s
Train: 0.9667| Val: 0.6440| Test: 0.6490| Eval Time: 1.5907s
Epoch 11| Loss: 0.1237| Acc: 0.9583| Train Time: 2.7006s
Train: 0.9750| Val: 0.6420| Test: 0.6380| Eval Time: 1.5951s
Epoch 12| Loss: 0.2291| Acc: 0.9417| Train Time: 2.7975s
Train: 0.9917| Val: 0.6480| Test: 0.6480| Eval Time: 1.4069s
Epoch 13| Loss: 0.1258| Acc: 0.9833| Train Time: 2.5030s
Train: 1.0000| Val: 0.6540| Test: 0.6530| Eval Time: 1.5699s
Epoch 14| Loss: 0.1620| Acc: 0.9750| Train Time: 2.7000s
Train: 0.9833| Val: 0.6620| Test: 0.6510| Eval Time: 1.4184s
Epoch 15| Loss: 0.2753| Acc: 0.9583| Train Time: 2.5948s
Train: 0.9833| Val: 0.6660| Test: 0.6550| Eval Time: 1.5843s
Epoch 16| Loss: 0.1362| Acc: 0.9667| Train Time: 2.4242s
Train: 0.9833| Val: 0.6680| Test: 0.6580| Eval Time: 1.5814s
Epoch 17| Loss: 0.0222| Acc: 0.9917| Train Time: 2.7211s
Train: 0.9833| Val: 0.6620| Test: 0.6590| Eval Time: 1.5856s
Epoch 18| Loss: 0.0907| Acc: 0.9833| Train Time: 2.6940s
Train: 0.9917| Val: 0.6520| Test: 0.6540| Eval Time: 1.4203s
Epoch 19| Loss: 0.0374| Acc: 0.9750| Train Time: 2.5955s
Train: 0.9833| Val: 0.6520| Test: 0.6630| Eval Time: 1.3960s
Epoch 20| Loss: 0.0984| Acc: 0.9833| Train Time: 2.5995s
Train: 0.9750| Val: 0.6440| Test: 0.6640| Eval Time: 1.4015s
Epoch 21| Loss: 0.0084| Acc: 1.0000| Train Time: 2.6789s
Train: 0.9750| Val: 0.6440| Test: 0.6590| Eval Time: 1.3936s
Epoch 22| Loss: 0.0812| Acc: 0.9833| Train Time: 2.4270s
Train: 0.9750| Val: 0.6460| Test: 0.6620| Eval Time: 1.3821s
Epoch 23| Loss: 0.0400| Acc: 0.9833| Train Time: 2.4240s
Train: 0.9750| Val: 0.6500| Test: 0.6590| Eval Time: 1.4624s
Epoch 24| Loss: 0.1365| Acc: 0.9667| Train Time: 2.5991s
Train: 0.9833| Val: 0.6540| Test: 0.6680| Eval Time: 1.5270s
Epoch 25| Loss: 0.0023| Acc: 1.0000| Train Time: 2.6766s
Train: 0.9833| Val: 0.6560| Test: 0.6740| Eval Time: 1.4129s
Epoch 26| Loss: 0.0107| Acc: 1.0000| Train Time: 2.5996s
Train: 0.9917| Val: 0.6620| Test: 0.6750| Eval Time: 1.6060s
Epoch 27| Loss: 0.1001| Acc: 0.9750| Train Time: 2.6078s
Train: 0.9917| Val: 0.6600| Test: 0.6780| Eval Time: 1.3945s
Epoch 28| Loss: 0.1005| Acc: 0.9833| Train Time: 2.5969s
Train: 0.9917| Val: 0.6660| Test: 0.6790| Eval Time: 1.4004s
Epoch 29| Loss: 0.0838| Acc: 0.9833| Train Time: 2.8051s
Train: 0.9917| Val: 0.6580| Test: 0.6770| Eval Time: 1.3983s
Epoch 30| Loss: 0.0917| Acc: 0.9833| Train Time: 2.4877s
Train: 0.9917| Val: 0.6640| Test: 0.6750| Eval Time: 1.3898s
Epoch 31| Loss: 0.0953| Acc: 0.9750| Train Time: 2.5960s
Train: 0.9917| Val: 0.6600| Test: 0.6720| Eval Time: 1.5989s
Epoch 32| Loss: 0.0125| Acc: 0.9917| Train Time: 2.9014s
Train: 0.9917| Val: 0.6520| Test: 0.6740| Eval Time: 1.4180s
Epoch 33| Loss: 0.0011| Acc: 1.0000| Train Time: 2.7753s
Train: 0.9917| Val: 0.6520| Test: 0.6680| Eval Time: 1.4313s

Run 10 for GatV1_K3_D3_s and CiteSeer:

Epoch 01| Loss: 1.9017| Acc: 0.1750| Train Time: 2.7068s
Train: 0.8000| Val: 0.6060| Test: 0.6070| Eval Time: 1.4943s
Epoch 02| Loss: 1.4054| Acc: 0.5917| Train Time: 2.4734s
Train: 0.8833| Val: 0.7180| Test: 0.7090| Eval Time: 1.3025s
Epoch 03| Loss: 1.1871| Acc: 0.7333| Train Time: 2.5000s
Train: 0.9000| Val: 0.7180| Test: 0.7000| Eval Time: 1.5037s
Epoch 04| Loss: 0.7259| Acc: 0.7500| Train Time: 2.4157s
Train: 0.9333| Val: 0.6960| Test: 0.6830| Eval Time: 1.4012s
Epoch 05| Loss: 0.6125| Acc: 0.8583| Train Time: 2.5706s
Train: 0.9333| Val: 0.6940| Test: 0.6680| Eval Time: 1.4200s
Epoch 06| Loss: 0.3724| Acc: 0.9083| Train Time: 2.7872s
Train: 0.9417| Val: 0.6980| Test: 0.6680| Eval Time: 1.3937s
Epoch 07| Loss: 0.4199| Acc: 0.8833| Train Time: 2.4203s
Train: 0.9667| Val: 0.6840| Test: 0.6670| Eval Time: 1.3884s
Epoch 08| Loss: 0.4399| Acc: 0.8917| Train Time: 2.8859s
Train: 0.9667| Val: 0.6760| Test: 0.6840| Eval Time: 1.5127s
Epoch 09| Loss: 0.1913| Acc: 0.9667| Train Time: 2.6200s
Train: 0.9583| Val: 0.6820| Test: 0.6870| Eval Time: 1.3985s
Epoch 10| Loss: 0.0991| Acc: 0.9500| Train Time: 2.4982s
Train: 0.9583| Val: 0.6760| Test: 0.6870| Eval Time: 1.4754s
Epoch 11| Loss: 0.1294| Acc: 0.9583| Train Time: 2.5268s
Train: 0.9583| Val: 0.6840| Test: 0.6890| Eval Time: 1.6884s
Epoch 12| Loss: 0.0816| Acc: 0.9833| Train Time: 2.8975s
Train: 0.9750| Val: 0.6800| Test: 0.6810| Eval Time: 1.6074s
Epoch 13| Loss: 0.1671| Acc: 0.9750| Train Time: 2.7904s
Train: 0.9667| Val: 0.6780| Test: 0.6820| Eval Time: 1.4956s
Epoch 14| Loss: 0.1625| Acc: 0.9583| Train Time: 2.4820s
Train: 0.9917| Val: 0.6760| Test: 0.6770| Eval Time: 1.5001s
Epoch 15| Loss: 0.0584| Acc: 0.9833| Train Time: 2.7040s
Train: 0.9833| Val: 0.6800| Test: 0.6790| Eval Time: 1.5091s
Epoch 16| Loss: 0.1590| Acc: 0.9333| Train Time: 2.8834s
Train: 0.9833| Val: 0.6780| Test: 0.6750| Eval Time: 1.4311s
Epoch 17| Loss: 0.1859| Acc: 0.9833| Train Time: 2.8733s
Train: 0.9833| Val: 0.6720| Test: 0.6750| Eval Time: 1.5909s
Epoch 18| Loss: 0.2963| Acc: 0.9667| Train Time: 2.5347s
Train: 0.9917| Val: 0.6760| Test: 0.6750| Eval Time: 1.4926s
Epoch 19| Loss: 0.0675| Acc: 0.9833| Train Time: 2.5094s
Train: 0.9917| Val: 0.6780| Test: 0.6710| Eval Time: 1.4869s
Epoch 20| Loss: 0.1288| Acc: 0.9833| Train Time: 2.6928s
Train: 0.9917| Val: 0.6860| Test: 0.6680| Eval Time: 1.5143s
Epoch 21| Loss: 0.0595| Acc: 0.9833| Train Time: 2.7015s
Train: 0.9917| Val: 0.6840| Test: 0.6700| Eval Time: 1.5897s
Epoch 22| Loss: 0.0321| Acc: 0.9917| Train Time: 2.5796s
Train: 0.9917| Val: 0.6800| Test: 0.6720| Eval Time: 1.4207s
Epoch 23| Loss: 0.2526| Acc: 0.9583| Train Time: 2.7002s
Train: 0.9917| Val: 0.6740| Test: 0.6770| Eval Time: 1.5032s
Epoch 24| Loss: 0.0144| Acc: 0.9833| Train Time: 2.4889s
Train: 0.9833| Val: 0.6700| Test: 0.6800| Eval Time: 1.5878s
Epoch 25| Loss: 0.0076| Acc: 1.0000| Train Time: 2.7949s
Train: 0.9833| Val: 0.6620| Test: 0.6780| Eval Time: 1.5139s
Epoch 26| Loss: 0.2039| Acc: 0.9667| Train Time: 2.8151s
Train: 0.9917| Val: 0.6660| Test: 0.6750| Eval Time: 1.5025s
Epoch 27| Loss: 0.0070| Acc: 1.0000| Train Time: 2.6698s
Train: 1.0000| Val: 0.6620| Test: 0.6750| Eval Time: 1.4221s
Epoch 28| Loss: 0.2232| Acc: 0.9667| Train Time: 2.7804s
Train: 1.0000| Val: 0.6620| Test: 0.6790| Eval Time: 1.5093s
Epoch 29| Loss: 0.1175| Acc: 0.9750| Train Time: 2.7094s
Train: 1.0000| Val: 0.6680| Test: 0.6820| Eval Time: 1.4955s
Epoch 30| Loss: 0.0328| Acc: 0.9833| Train Time: 2.6743s
Train: 1.0000| Val: 0.6660| Test: 0.6840| Eval Time: 1.4115s
Epoch 31| Loss: 0.0598| Acc: 0.9833| Train Time: 2.6119s
Train: 1.0000| Val: 0.6660| Test: 0.6850| Eval Time: 1.4852s
Epoch 32| Loss: 0.0405| Acc: 0.9833| Train Time: 2.5992s
Train: 1.0000| Val: 0.6660| Test: 0.6850| Eval Time: 1.5885s

============================
Final Train: 0.9175 ± 0.0178
Final Val: 0.7024 ± 0.0107
Final Test: 0.6842 ± 0.0163
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '1.4886474609375',
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 4,
    'num_epochs_avg': '3.599609375',
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_acc_mean': '0.6841999888420105',
    'test_acc_std': '0.016274038702249527',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9175000190734863',
    'train_acc_std': '0.017764758318662643',
    'train_time_avg': '2.653048038482666',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7024000287055969',
    'val_acc_std': '0.0107414023950696'}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01 for GatV1_K4_D3_s and CiteSeer:

Epoch 01| Loss: 2.0233| Acc: 0.2500| Train Time: 4.2792s
Train: 0.7667| Val: 0.6320| Test: 0.6320| Eval Time: 1.6129s
Epoch 02| Loss: 1.6627| Acc: 0.5417| Train Time: 4.4290s
Train: 0.8667| Val: 0.6820| Test: 0.6900| Eval Time: 1.6602s
Epoch 03| Loss: 1.3362| Acc: 0.6833| Train Time: 4.7853s
Train: 0.8750| Val: 0.6940| Test: 0.6920| Eval Time: 1.6212s
Epoch 04| Loss: 0.9700| Acc: 0.7417| Train Time: 4.4944s
Train: 0.8917| Val: 0.6860| Test: 0.6890| Eval Time: 1.7965s
Epoch 05| Loss: 0.9250| Acc: 0.7500| Train Time: 4.6058s
Train: 0.9000| Val: 0.6980| Test: 0.6890| Eval Time: 1.7847s
Epoch 06| Loss: 0.6978| Acc: 0.8167| Train Time: 4.7059s
Train: 0.9167| Val: 0.6880| Test: 0.6890| Eval Time: 1.7931s
Epoch 07| Loss: 0.5663| Acc: 0.8667| Train Time: 4.5198s
Train: 0.9333| Val: 0.6680| Test: 0.6720| Eval Time: 1.7816s
Epoch 08| Loss: 0.3844| Acc: 0.8750| Train Time: 4.4168s
Train: 0.9333| Val: 0.6380| Test: 0.6660| Eval Time: 1.7775s
Epoch 09| Loss: 0.4723| Acc: 0.9333| Train Time: 4.2897s
Train: 0.9500| Val: 0.6360| Test: 0.6610| Eval Time: 1.7177s
Epoch 10| Loss: 0.5129| Acc: 0.8750| Train Time: 4.3358s
Train: 0.9583| Val: 0.6400| Test: 0.6620| Eval Time: 1.5758s
Epoch 11| Loss: 0.2041| Acc: 0.9667| Train Time: 4.3851s
Train: 0.9500| Val: 0.6520| Test: 0.6600| Eval Time: 1.5793s
Epoch 12| Loss: 0.1325| Acc: 0.9750| Train Time: 4.3230s
Train: 0.9583| Val: 0.6480| Test: 0.6590| Eval Time: 1.5923s
Epoch 13| Loss: 0.2207| Acc: 0.9417| Train Time: 4.3212s
Train: 0.9750| Val: 0.6560| Test: 0.6680| Eval Time: 1.6765s
Epoch 14| Loss: 0.1136| Acc: 0.9583| Train Time: 4.5156s
Train: 0.9750| Val: 0.6560| Test: 0.6690| Eval Time: 1.7784s
Epoch 15| Loss: 0.3088| Acc: 0.9500| Train Time: 4.4167s
Train: 0.9750| Val: 0.6580| Test: 0.6610| Eval Time: 1.8059s
Epoch 16| Loss: 0.1714| Acc: 0.9583| Train Time: 4.4037s
Train: 0.9833| Val: 0.6520| Test: 0.6580| Eval Time: 1.7719s
Epoch 17| Loss: 0.1733| Acc: 0.9500| Train Time: 4.6147s
Train: 0.9667| Val: 0.6440| Test: 0.6530| Eval Time: 1.7765s
Epoch 18| Loss: 0.1450| Acc: 0.9583| Train Time: 4.1189s
Train: 0.9750| Val: 0.6480| Test: 0.6510| Eval Time: 1.6996s
Epoch 19| Loss: 0.0603| Acc: 0.9750| Train Time: 4.1977s
Train: 0.9833| Val: 0.6500| Test: 0.6550| Eval Time: 1.6956s
Epoch 20| Loss: 0.0326| Acc: 0.9917| Train Time: 4.4887s
Train: 0.9833| Val: 0.6540| Test: 0.6550| Eval Time: 1.5853s
Epoch 21| Loss: 0.0569| Acc: 0.9750| Train Time: 4.1233s
Train: 0.9750| Val: 0.6640| Test: 0.6610| Eval Time: 1.7669s
Epoch 22| Loss: 0.1584| Acc: 0.9167| Train Time: 4.4943s
Train: 0.9667| Val: 0.6680| Test: 0.6750| Eval Time: 1.7142s
Epoch 23| Loss: 0.1234| Acc: 0.9750| Train Time: 4.4113s
Train: 0.9750| Val: 0.6740| Test: 0.6820| Eval Time: 1.8061s
Epoch 24| Loss: 0.2134| Acc: 0.9750| Train Time: 4.4696s
Train: 0.9583| Val: 0.6840| Test: 0.6850| Eval Time: 1.7249s
Epoch 25| Loss: 0.1724| Acc: 0.9750| Train Time: 4.2988s
Train: 0.9583| Val: 0.6840| Test: 0.6850| Eval Time: 1.7620s
Epoch 26| Loss: 0.0785| Acc: 0.9917| Train Time: 4.3348s
Train: 0.9750| Val: 0.6860| Test: 0.6890| Eval Time: 1.7869s
Epoch 27| Loss: 0.0275| Acc: 1.0000| Train Time: 4.4131s
Train: 0.9667| Val: 0.6840| Test: 0.6840| Eval Time: 1.6865s
Epoch 28| Loss: 0.1241| Acc: 0.9833| Train Time: 4.3754s
Train: 0.9583| Val: 0.6780| Test: 0.6840| Eval Time: 1.6269s
Epoch 29| Loss: 0.1202| Acc: 0.9667| Train Time: 4.1735s
Train: 0.9500| Val: 0.6800| Test: 0.6840| Eval Time: 1.5299s
Epoch 30| Loss: 0.5094| Acc: 0.9750| Train Time: 4.1919s
Train: 0.9500| Val: 0.6800| Test: 0.6790| Eval Time: 1.6913s
Epoch 31| Loss: 0.3743| Acc: 0.9500| Train Time: 4.0129s
Train: 0.9500| Val: 0.6820| Test: 0.6800| Eval Time: 1.6019s
Epoch 32| Loss: 0.0600| Acc: 0.9833| Train Time: 4.1244s
Train: 0.9583| Val: 0.6780| Test: 0.6800| Eval Time: 1.6854s
Epoch 33| Loss: 0.1114| Acc: 0.9667| Train Time: 4.3997s
Train: 0.9583| Val: 0.6820| Test: 0.6820| Eval Time: 1.7874s
Epoch 34| Loss: 0.0459| Acc: 0.9833| Train Time: 4.3877s
Train: 0.9583| Val: 0.6860| Test: 0.6850| Eval Time: 1.6960s
Epoch 35| Loss: 0.0583| Acc: 0.9833| Train Time: 4.4043s
Train: 0.9667| Val: 0.6880| Test: 0.6830| Eval Time: 1.5956s

Run 02 for GatV1_K4_D3_s and CiteSeer:

Epoch 01| Loss: 2.1813| Acc: 0.1667| Train Time: 4.5914s
Train: 0.8167| Val: 0.6040| Test: 0.6200| Eval Time: 1.7033s
Epoch 02| Loss: 1.4505| Acc: 0.5917| Train Time: 4.6776s
Train: 0.8417| Val: 0.6680| Test: 0.6790| Eval Time: 1.8008s
Epoch 03| Loss: 1.4836| Acc: 0.6833| Train Time: 4.5167s
Train: 0.8500| Val: 0.6700| Test: 0.6680| Eval Time: 1.7734s
Epoch 04| Loss: 0.9965| Acc: 0.7417| Train Time: 4.5000s
Train: 0.8667| Val: 0.6800| Test: 0.6690| Eval Time: 1.8939s
