{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'aggr_mode': <AggrMode.NONE: 'None'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: PubMed

Run 01 for GatV2_K1_D2_s_ and PubMed:

Train: 1.0000| Val: 0.7600| Test: 0.7550| Eval Time: 5.5863s
Epoch 26| Loss: 0.0131| Acc: 1.0000| Train Time: 1.4893s
Train: 1.0000| Val: 0.7660| Test: 0.7510| Eval Time: 5.9105s
Epoch 27| Loss: 0.0295| Acc: 1.0000| Train Time: 1.3825s
Train: 1.0000| Val: 0.7580| Test: 0.7500| Eval Time: 6.3140s
Epoch 28| Loss: 0.0245| Acc: 1.0000| Train Time: 1.4042s
Train: 1.0000| Val: 0.7540| Test: 0.7520| Eval Time: 5.0986s
Epoch 29| Loss: 0.0130| Acc: 1.0000| Train Time: 1.3947s
Train: 1.0000| Val: 0.7500| Test: 0.7510| Eval Time: 6.1939s
Epoch 30| Loss: 0.0101| Acc: 1.0000| Train Time: 1.2962s
Train: 1.0000| Val: 0.7520| Test: 0.7510| Eval Time: 5.9903s
Epoch 31| Loss: 0.0143| Acc: 1.0000| Train Time: 1.3304s
Train: 1.0000| Val: 0.7540| Test: 0.7520| Eval Time: 6.0007s
Epoch 32| Loss: 0.0086| Acc: 1.0000| Train Time: 1.4687s
Train: 1.0000| Val: 0.7560| Test: 0.7520| Eval Time: 6.0045s
Epoch 33| Loss: 0.0145| Acc: 1.0000| Train Time: 1.3965s
Train: 1.0000| Val: 0.7540| Test: 0.7520| Eval Time: 6.0010s
Epoch 34| Loss: 0.0202| Acc: 1.0000| Train Time: 1.3970s
Train: 1.0000| Val: 0.7580| Test: 0.7540| Eval Time: 6.0122s
Epoch 35| Loss: 0.0132| Acc: 1.0000| Train Time: 1.3830s
Train: 1.0000| Val: 0.7600| Test: 0.7540| Eval Time: 5.9259s
Epoch 36| Loss: 0.0097| Acc: 1.0000| Train Time: 1.2759s
Train: 1.0000| Val: 0.7640| Test: 0.7550| Eval Time: 5.2086s
Epoch 37| Loss: 0.0079| Acc: 1.0000| Train Time: 1.3953s
Train: 1.0000| Val: 0.7660| Test: 0.7570| Eval Time: 6.1046s
Epoch 38| Loss: 0.0073| Acc: 1.0000| Train Time: 1.4862s
Train: 1.0000| Val: 0.7660| Test: 0.7580| Eval Time: 5.7910s
Epoch 39| Loss: 0.0076| Acc: 1.0000| Train Time: 1.3068s
Train: 1.0000| Val: 0.7680| Test: 0.7610| Eval Time: 5.6029s
Epoch 40| Loss: 0.0072| Acc: 1.0000| Train Time: 1.3946s
Train: 1.0000| Val: 0.7680| Test: 0.7630| Eval Time: 5.9122s
Epoch 41| Loss: 0.0073| Acc: 1.0000| Train Time: 1.4011s
Train: 1.0000| Val: 0.7680| Test: 0.7630| Eval Time: 5.8834s
Epoch 42| Loss: 0.0044| Acc: 1.0000| Train Time: 1.3197s
Train: 1.0000| Val: 0.7700| Test: 0.7650| Eval Time: 5.7956s
Epoch 43| Loss: 0.0076| Acc: 1.0000| Train Time: 1.4150s
Train: 1.0000| Val: 0.7700| Test: 0.7660| Eval Time: 5.9791s
Epoch 44| Loss: 0.0070| Acc: 1.0000| Train Time: 1.4888s
Train: 1.0000| Val: 0.7700| Test: 0.7670| Eval Time: 6.0102s
Epoch 45| Loss: 0.0053| Acc: 1.0000| Train Time: 1.4884s
Train: 1.0000| Val: 0.7700| Test: 0.7670| Eval Time: 6.0951s
Epoch 46| Loss: 0.0088| Acc: 1.0000| Train Time: 1.4076s
Train: 1.0000| Val: 0.7720| Test: 0.7670| Eval Time: 6.0974s
Epoch 47| Loss: 0.0041| Acc: 1.0000| Train Time: 1.3925s
Train: 1.0000| Val: 0.7720| Test: 0.7670| Eval Time: 5.8067s
Epoch 48| Loss: 0.0024| Acc: 1.0000| Train Time: 1.4122s
Train: 1.0000| Val: 0.7700| Test: 0.7670| Eval Time: 6.0053s
Epoch 49| Loss: 0.0038| Acc: 1.0000| Train Time: 1.5051s
Train: 1.0000| Val: 0.7700| Test: 0.7670| Eval Time: 5.5783s
Epoch 50| Loss: 0.0022| Acc: 1.0000| Train Time: 1.4033s
Train: 1.0000| Val: 0.7680| Test: 0.7670| Eval Time: 6.0874s
Epoch 51| Loss: 0.0055| Acc: 1.0000| Train Time: 1.4131s
Train: 1.0000| Val: 0.7680| Test: 0.7660| Eval Time: 5.7053s
Epoch 52| Loss: 0.0039| Acc: 1.0000| Train Time: 1.4913s
Train: 1.0000| Val: 0.7660| Test: 0.7630| Eval Time: 6.0892s
Epoch 53| Loss: 0.0059| Acc: 1.0000| Train Time: 1.4142s
Train: 1.0000| Val: 0.7660| Test: 0.7630| Eval Time: 5.8067s
Epoch 54| Loss: 0.0030| Acc: 1.0000| Train Time: 1.3999s
Train: 1.0000| Val: 0.7680| Test: 0.7640| Eval Time: 6.1707s
Epoch 55| Loss: 0.0030| Acc: 1.0000| Train Time: 1.6086s
Train: 1.0000| Val: 0.7680| Test: 0.7640| Eval Time: 5.6091s
Epoch 56| Loss: 0.0043| Acc: 1.0000| Train Time: 1.3837s
Train: 1.0000| Val: 0.7660| Test: 0.7640| Eval Time: 6.2147s
Epoch 57| Loss: 0.0029| Acc: 1.0000| Train Time: 1.4095s
Train: 1.0000| Val: 0.7660| Test: 0.7660| Eval Time: 6.2923s
Epoch 58| Loss: 0.0021| Acc: 1.0000| Train Time: 1.4965s
Train: 1.0000| Val: 0.7660| Test: 0.7640| Eval Time: 5.7999s
Epoch 59| Loss: 0.0039| Acc: 1.0000| Train Time: 1.4840s
Train: 1.0000| Val: 0.7680| Test: 0.7630| Eval Time: 5.6126s
Epoch 60| Loss: 0.0013| Acc: 1.0000| Train Time: 1.4814s
Train: 1.0000| Val: 0.7680| Test: 0.7620| Eval Time: 5.6969s
Epoch 61| Loss: 0.0019| Acc: 1.0000| Train Time: 1.4052s
Train: 1.0000| Val: 0.7680| Test: 0.7610| Eval Time: 5.9939s
Epoch 62| Loss: 0.0040| Acc: 1.0000| Train Time: 1.4262s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 6.0794s
Epoch 63| Loss: 0.0038| Acc: 1.0000| Train Time: 1.4033s
Train: 1.0000| Val: 0.7640| Test: 0.7590| Eval Time: 6.0154s
Epoch 64| Loss: 0.0029| Acc: 1.0000| Train Time: 1.4746s
Train: 1.0000| Val: 0.7660| Test: 0.7590| Eval Time: 5.7985s
Epoch 65| Loss: 0.0021| Acc: 1.0000| Train Time: 1.3198s
Train: 1.0000| Val: 0.7620| Test: 0.7580| Eval Time: 5.9015s
Epoch 66| Loss: 0.0019| Acc: 1.0000| Train Time: 1.4771s
Train: 1.0000| Val: 0.7600| Test: 0.7560| Eval Time: 5.6069s
Epoch 67| Loss: 0.0038| Acc: 1.0000| Train Time: 1.3910s
Train: 1.0000| Val: 0.7620| Test: 0.7560| Eval Time: 5.7921s
Epoch 68| Loss: 0.0010| Acc: 1.0000| Train Time: 1.4027s
Train: 1.0000| Val: 0.7620| Test: 0.7560| Eval Time: 5.2149s
Epoch 69| Loss: 0.0032| Acc: 1.0000| Train Time: 1.4846s
Train: 1.0000| Val: 0.7600| Test: 0.7560| Eval Time: 4.5947s
Epoch 70| Loss: 0.0011| Acc: 1.0000| Train Time: 1.3232s
Train: 1.0000| Val: 0.7600| Test: 0.7560| Eval Time: 5.9942s
Epoch 71| Loss: 0.0012| Acc: 1.0000| Train Time: 1.4977s
Train: 1.0000| Val: 0.7620| Test: 0.7570| Eval Time: 5.6112s
Epoch 72| Loss: 0.0019| Acc: 1.0000| Train Time: 1.5983s
Train: 1.0000| Val: 0.7600| Test: 0.7560| Eval Time: 6.2060s
Epoch 73| Loss: 0.0027| Acc: 1.0000| Train Time: 1.3662s
Train: 1.0000| Val: 0.7620| Test: 0.7580| Eval Time: 4.9181s
Epoch 74| Loss: 0.0032| Acc: 1.0000| Train Time: 1.3831s
Train: 1.0000| Val: 0.7600| Test: 0.7580| Eval Time: 6.2056s
Epoch 75| Loss: 0.0038| Acc: 1.0000| Train Time: 1.2996s
Train: 1.0000| Val: 0.7600| Test: 0.7590| Eval Time: 5.7020s
Epoch 76| Loss: 0.0019| Acc: 1.0000| Train Time: 1.3843s
Train: 1.0000| Val: 0.7620| Test: 0.7590| Eval Time: 6.0024s

Run 10 for GatV2_K5_D2_s_ and PubMed:

Epoch 01| Loss: 1.1419| Acc: 0.3000| Train Time: 1.4182s
Train: 0.6333| Val: 0.5460| Test: 0.5160| Eval Time: 6.1861s
Epoch 02| Loss: 0.9982| Acc: 0.5333| Train Time: 1.4008s
Train: 0.8167| Val: 0.6780| Test: 0.6630| Eval Time: 5.8061s
Epoch 03| Loss: 0.8339| Acc: 0.6667| Train Time: 1.5073s
Train: 0.8333| Val: 0.6880| Test: 0.6850| Eval Time: 5.9905s
Epoch 04| Loss: 0.7954| Acc: 0.6833| Train Time: 1.4977s
Train: 0.8500| Val: 0.6980| Test: 0.6910| Eval Time: 5.9176s
Epoch 05| Loss: 0.6762| Acc: 0.8167| Train Time: 1.4865s
Train: 0.8500| Val: 0.7140| Test: 0.7090| Eval Time: 6.0906s
Epoch 06| Loss: 0.5415| Acc: 0.8000| Train Time: 1.2115s
Train: 0.9167| Val: 0.7320| Test: 0.7060| Eval Time: 6.0973s
Epoch 07| Loss: 0.4780| Acc: 0.8500| Train Time: 1.3739s
Train: 0.9333| Val: 0.7020| Test: 0.6910| Eval Time: 5.6303s
Epoch 08| Loss: 0.4313| Acc: 0.8833| Train Time: 1.5740s
Train: 0.9333| Val: 0.7220| Test: 0.6930| Eval Time: 6.0985s
Epoch 09| Loss: 0.4233| Acc: 0.9000| Train Time: 1.4118s
Train: 0.9333| Val: 0.7280| Test: 0.7200| Eval Time: 6.0121s
Epoch 10| Loss: 0.3585| Acc: 0.9333| Train Time: 1.5744s
Train: 0.9333| Val: 0.7560| Test: 0.7430| Eval Time: 5.4257s
Epoch 11| Loss: 0.2813| Acc: 0.9500| Train Time: 1.3754s
Train: 0.9500| Val: 0.7580| Test: 0.7410| Eval Time: 5.6038s
Epoch 12| Loss: 0.3045| Acc: 0.9500| Train Time: 1.2868s
Train: 0.9500| Val: 0.7560| Test: 0.7420| Eval Time: 5.5134s
Epoch 13| Loss: 0.2501| Acc: 0.9667| Train Time: 1.3909s
Train: 0.9500| Val: 0.7540| Test: 0.7450| Eval Time: 5.1106s
Epoch 14| Loss: 0.2108| Acc: 0.9500| Train Time: 1.4972s
Train: 0.9667| Val: 0.7520| Test: 0.7520| Eval Time: 6.1121s
Epoch 15| Loss: 0.1667| Acc: 0.9833| Train Time: 1.4792s
Train: 0.9667| Val: 0.7560| Test: 0.7530| Eval Time: 5.9195s
Epoch 16| Loss: 0.1343| Acc: 1.0000| Train Time: 1.4722s
Train: 0.9833| Val: 0.7440| Test: 0.7490| Eval Time: 6.2269s
Epoch 17| Loss: 0.1130| Acc: 1.0000| Train Time: 1.3699s
Train: 0.9833| Val: 0.7420| Test: 0.7380| Eval Time: 5.6945s
Epoch 18| Loss: 0.0986| Acc: 1.0000| Train Time: 1.4013s
Train: 0.9833| Val: 0.7340| Test: 0.7200| Eval Time: 5.4311s
Epoch 19| Loss: 0.0943| Acc: 1.0000| Train Time: 1.4810s
Train: 0.9833| Val: 0.7340| Test: 0.7050| Eval Time: 5.7009s
Epoch 20| Loss: 0.0910| Acc: 1.0000| Train Time: 1.4892s
Train: 0.9833| Val: 0.7260| Test: 0.7040| Eval Time: 6.1233s
Epoch 21| Loss: 0.0496| Acc: 1.0000| Train Time: 1.4708s
Train: 0.9833| Val: 0.7180| Test: 0.6990| Eval Time: 4.9086s
Epoch 22| Loss: 0.0451| Acc: 1.0000| Train Time: 1.3901s
Train: 0.9833| Val: 0.7220| Test: 0.7020| Eval Time: 6.1197s
Epoch 23| Loss: 0.0640| Acc: 1.0000| Train Time: 1.4084s
Train: 0.9833| Val: 0.7340| Test: 0.7070| Eval Time: 5.7736s
Epoch 24| Loss: 0.0273| Acc: 1.0000| Train Time: 1.4932s
Train: 0.9833| Val: 0.7320| Test: 0.7140| Eval Time: 4.9032s
Epoch 25| Loss: 0.0603| Acc: 0.9833| Train Time: 1.1926s
Train: 0.9833| Val: 0.7320| Test: 0.7230| Eval Time: 6.1245s
Epoch 26| Loss: 0.0257| Acc: 1.0000| Train Time: 1.5755s
Train: 1.0000| Val: 0.7380| Test: 0.7330| Eval Time: 5.3108s
Epoch 27| Loss: 0.0271| Acc: 1.0000| Train Time: 1.3875s
Train: 1.0000| Val: 0.7400| Test: 0.7470| Eval Time: 5.9271s
Epoch 28| Loss: 0.0157| Acc: 1.0000| Train Time: 1.4822s
Train: 1.0000| Val: 0.7460| Test: 0.7550| Eval Time: 5.7998s
Epoch 29| Loss: 0.0294| Acc: 1.0000| Train Time: 1.4065s
Train: 1.0000| Val: 0.7500| Test: 0.7640| Eval Time: 6.0057s
Epoch 30| Loss: 0.0218| Acc: 1.0000| Train Time: 1.3900s
Train: 1.0000| Val: 0.7560| Test: 0.7670| Eval Time: 5.9010s
Epoch 31| Loss: 0.0144| Acc: 1.0000| Train Time: 1.4884s
Train: 1.0000| Val: 0.7560| Test: 0.7660| Eval Time: 5.7898s
Epoch 32| Loss: 0.0270| Acc: 1.0000| Train Time: 1.3999s
Train: 1.0000| Val: 0.7520| Test: 0.7690| Eval Time: 5.7156s
Epoch 33| Loss: 0.0216| Acc: 1.0000| Train Time: 1.3889s
Train: 1.0000| Val: 0.7580| Test: 0.7700| Eval Time: 5.8940s
Epoch 34| Loss: 0.0182| Acc: 1.0000| Train Time: 1.3245s
Train: 1.0000| Val: 0.7640| Test: 0.7710| Eval Time: 6.0949s
Epoch 35| Loss: 0.0130| Acc: 1.0000| Train Time: 1.6006s
Train: 1.0000| Val: 0.7620| Test: 0.7690| Eval Time: 5.8847s
Epoch 36| Loss: 0.0054| Acc: 1.0000| Train Time: 1.3979s
Train: 1.0000| Val: 0.7580| Test: 0.7660| Eval Time: 5.8921s
Epoch 37| Loss: 0.0121| Acc: 1.0000| Train Time: 1.4123s
Train: 1.0000| Val: 0.7600| Test: 0.7640| Eval Time: 6.0947s
Epoch 38| Loss: 0.0077| Acc: 1.0000| Train Time: 1.4804s
Train: 1.0000| Val: 0.7560| Test: 0.7630| Eval Time: 5.6264s
Epoch 39| Loss: 0.0055| Acc: 1.0000| Train Time: 1.3052s
Train: 1.0000| Val: 0.7560| Test: 0.7640| Eval Time: 6.0698s
Epoch 40| Loss: 0.0054| Acc: 1.0000| Train Time: 1.3189s
Train: 1.0000| Val: 0.7560| Test: 0.7620| Eval Time: 5.0011s
Epoch 41| Loss: 0.0090| Acc: 1.0000| Train Time: 1.4782s
Train: 1.0000| Val: 0.7560| Test: 0.7610| Eval Time: 5.9216s
Epoch 42| Loss: 0.0075| Acc: 1.0000| Train Time: 1.4783s
Train: 1.0000| Val: 0.7560| Test: 0.7610| Eval Time: 5.8037s
Epoch 43| Loss: 0.0065| Acc: 1.0000| Train Time: 1.3040s
Train: 1.0000| Val: 0.7580| Test: 0.7630| Eval Time: 5.9121s
Epoch 44| Loss: 0.0057| Acc: 1.0000| Train Time: 1.3774s
Train: 1.0000| Val: 0.7560| Test: 0.7620| Eval Time: 5.7121s
Epoch 45| Loss: 0.0062| Acc: 1.0000| Train Time: 1.5865s
Train: 1.0000| Val: 0.7580| Test: 0.7620| Eval Time: 5.9252s
Epoch 46| Loss: 0.0039| Acc: 1.0000| Train Time: 1.4799s
Train: 1.0000| Val: 0.7580| Test: 0.7620| Eval Time: 6.0110s
Epoch 47| Loss: 0.0110| Acc: 1.0000| Train Time: 1.4857s
Train: 1.0000| Val: 0.7600| Test: 0.7630| Eval Time: 4.2913s
Epoch 48| Loss: 0.0019| Acc: 1.0000| Train Time: 1.4124s
Train: 1.0000| Val: 0.7580| Test: 0.7640| Eval Time: 5.1143s
Epoch 49| Loss: 0.0026| Acc: 1.0000| Train Time: 1.3907s
Train: 1.0000| Val: 0.7560| Test: 0.7640| Eval Time: 5.7973s
Epoch 50| Loss: 0.0076| Acc: 1.0000| Train Time: 1.4035s
Train: 1.0000| Val: 0.7560| Test: 0.7630| Eval Time: 6.0981s
Epoch 51| Loss: 0.0020| Acc: 1.0000| Train Time: 1.4085s
Train: 1.0000| Val: 0.7580| Test: 0.7590| Eval Time: 5.7927s
Epoch 52| Loss: 0.0026| Acc: 1.0000| Train Time: 1.4847s
Train: 1.0000| Val: 0.7600| Test: 0.7610| Eval Time: 6.1116s
Epoch 53| Loss: 0.0020| Acc: 1.0000| Train Time: 1.4096s
Train: 1.0000| Val: 0.7600| Test: 0.7620| Eval Time: 5.7307s
Epoch 54| Loss: 0.0029| Acc: 1.0000| Train Time: 1.3755s
Train: 1.0000| Val: 0.7580| Test: 0.7590| Eval Time: 5.5274s
Epoch 55| Loss: 0.0016| Acc: 1.0000| Train Time: 1.4776s
Train: 1.0000| Val: 0.7560| Test: 0.7610| Eval Time: 5.9895s
Epoch 56| Loss: 0.0024| Acc: 1.0000| Train Time: 1.3351s
Train: 1.0000| Val: 0.7560| Test: 0.7600| Eval Time: 6.2066s
Epoch 57| Loss: 0.0061| Acc: 1.0000| Train Time: 1.4169s
Train: 1.0000| Val: 0.7560| Test: 0.7570| Eval Time: 6.0031s
Epoch 58| Loss: 0.0030| Acc: 1.0000| Train Time: 1.4910s
Train: 1.0000| Val: 0.7540| Test: 0.7570| Eval Time: 6.0117s
Epoch 59| Loss: 0.0009| Acc: 1.0000| Train Time: 1.4964s
Train: 1.0000| Val: 0.7520| Test: 0.7550| Eval Time: 5.9079s
Epoch 60| Loss: 0.0061| Acc: 1.0000| Train Time: 1.3794s
Train: 1.0000| Val: 0.7520| Test: 0.7550| Eval Time: 5.7168s
Epoch 61| Loss: 0.0013| Acc: 1.0000| Train Time: 1.3809s
Train: 1.0000| Val: 0.7520| Test: 0.7560| Eval Time: 5.8905s
Epoch 62| Loss: 0.0022| Acc: 1.0000| Train Time: 1.4155s
Train: 1.0000| Val: 0.7480| Test: 0.7560| Eval Time: 5.6772s
Epoch 63| Loss: 0.0022| Acc: 1.0000| Train Time: 1.3357s
Train: 1.0000| Val: 0.7480| Test: 0.7560| Eval Time: 6.1029s
Epoch 64| Loss: 0.0026| Acc: 1.0000| Train Time: 1.3313s
Train: 1.0000| Val: 0.7480| Test: 0.7560| Eval Time: 6.0751s

============================
Final Train: 0.9900 ± 0.0141
Final Val: 0.7844 ± 0.0122
Final Test: 0.7712 ± 0.0065
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'aggr_mode': <AggrMode.NONE: 'None'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '5.7946624755859375',
    'force_cpu': True,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 6,
    'num_epochs_avg': '25.09375',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_acc_mean': '0.7712000012397766',
    'test_acc_std': '0.006477314978837967',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9900000691413879',
    'train_acc_std': '0.014054575935006142',
    'train_time_avg': '1.4241828918457031',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7843999862670898',
    'val_acc_std': '0.012249261140823364'}

torch.cuda is available: True
Used Dataset: PubMed

Run 01 for GatV2_K6_D2_s_ and PubMed:

Epoch 01| Loss: 1.0934| Acc: 0.2667| Train Time: 1.7422s
Train: 0.4833| Val: 0.4560| Test: 0.4950| Eval Time: 6.5285s
Epoch 02| Loss: 0.9262| Acc: 0.5833| Train Time: 1.9914s
Train: 0.8500| Val: 0.6500| Test: 0.6340| Eval Time: 7.2011s
Epoch 03| Loss: 0.8581| Acc: 0.7500| Train Time: 1.8987s
Train: 0.8667| Val: 0.6860| Test: 0.6830| Eval Time: 6.8119s
Epoch 04| Loss: 0.7430| Acc: 0.8333| Train Time: 1.8905s
Train: 0.8833| Val: 0.7180| Test: 0.7150| Eval Time: 6.8786s
Epoch 05| Loss: 0.5547| Acc: 0.8667| Train Time: 2.0095s
Train: 0.8667| Val: 0.7260| Test: 0.7170| Eval Time: 6.3907s
Epoch 06| Loss: 0.5795| Acc: 0.8667| Train Time: 1.9853s
Train: 0.9167| Val: 0.7240| Test: 0.7330| Eval Time: 6.3987s
Epoch 07| Loss: 0.3798| Acc: 0.9167| Train Time: 1.8029s
Train: 0.9500| Val: 0.7420| Test: 0.7350| Eval Time: 6.8240s
Epoch 08| Loss: 0.3738| Acc: 0.9000| Train Time: 1.9782s
Train: 0.9333| Val: 0.7560| Test: 0.7420| Eval Time: 6.2055s
Epoch 09| Loss: 0.3593| Acc: 0.9000| Train Time: 1.9132s
Train: 0.9333| Val: 0.7520| Test: 0.7380| Eval Time: 6.2980s
Epoch 10| Loss: 0.2429| Acc: 0.9833| Train Time: 1.8898s
Train: 0.9667| Val: 0.7640| Test: 0.7400| Eval Time: 6.4118s
Epoch 11| Loss: 0.2620| Acc: 0.9667| Train Time: 1.8906s
Train: 0.9667| Val: 0.7600| Test: 0.7500| Eval Time: 6.6969s
Epoch 12| Loss: 0.2495| Acc: 0.9833| Train Time: 1.9016s
Train: 0.9833| Val: 0.7700| Test: 0.7550| Eval Time: 6.5858s
Epoch 13| Loss: 0.1484| Acc: 0.9833| Train Time: 1.8282s
Train: 0.9833| Val: 0.7660| Test: 0.7620| Eval Time: 5.4638s
Epoch 14| Loss: 0.1648| Acc: 0.9667| Train Time: 1.7180s
Train: 0.9833| Val: 0.7640| Test: 0.7600| Eval Time: 6.5917s
Epoch 15| Loss: 0.1291| Acc: 1.0000| Train Time: 1.8115s
Train: 0.9833| Val: 0.7700| Test: 0.7640| Eval Time: 6.5868s
Epoch 16| Loss: 0.0770| Acc: 1.0000| Train Time: 1.9874s
Train: 1.0000| Val: 0.7680| Test: 0.7620| Eval Time: 6.5211s
Epoch 17| Loss: 0.1079| Acc: 1.0000| Train Time: 2.0030s
Train: 1.0000| Val: 0.7760| Test: 0.7580| Eval Time: 6.7924s
Epoch 18| Loss: 0.0702| Acc: 1.0000| Train Time: 1.8945s
Train: 0.9833| Val: 0.7720| Test: 0.7520| Eval Time: 6.7934s
Epoch 19| Loss: 0.0626| Acc: 1.0000| Train Time: 1.6945s
Train: 0.9833| Val: 0.7680| Test: 0.7560| Eval Time: 6.7139s
Epoch 20| Loss: 0.0588| Acc: 1.0000| Train Time: 1.9019s
Train: 0.9833| Val: 0.7700| Test: 0.7580| Eval Time: 6.7929s
Epoch 21| Loss: 0.0470| Acc: 1.0000| Train Time: 2.0053s
Train: 0.9833| Val: 0.7720| Test: 0.7560| Eval Time: 6.5997s
Epoch 22| Loss: 0.0380| Acc: 1.0000| Train Time: 1.8796s
Train: 0.9833| Val: 0.7720| Test: 0.7600| Eval Time: 6.8227s
Epoch 23| Loss: 0.0338| Acc: 1.0000| Train Time: 1.8866s
Train: 0.9833| Val: 0.7820| Test: 0.7670| Eval Time: 6.6084s
Epoch 24| Loss: 0.0327| Acc: 1.0000| Train Time: 1.9133s
Train: 1.0000| Val: 0.7800| Test: 0.7660| Eval Time: 6.5883s
Epoch 25| Loss: 0.0225| Acc: 1.0000| Train Time: 1.9773s
Train: 1.0000| Val: 0.7800| Test: 0.7620| Eval Time: 5.8203s
Epoch 26| Loss: 0.0227| Acc: 1.0000| Train Time: 1.8976s
Train: 1.0000| Val: 0.7740| Test: 0.7660| Eval Time: 6.5971s
Epoch 27| Loss: 0.0211| Acc: 1.0000| Train Time: 1.9070s
Train: 1.0000| Val: 0.7660| Test: 0.7610| Eval Time: 6.5731s
Epoch 28| Loss: 0.0213| Acc: 1.0000| Train Time: 1.8243s
Train: 1.0000| Val: 0.7640| Test: 0.7620| Eval Time: 6.6877s
Epoch 29| Loss: 0.0223| Acc: 1.0000| Train Time: 2.0112s
Train: 1.0000| Val: 0.7640| Test: 0.7630| Eval Time: 6.4912s
Epoch 30| Loss: 0.0252| Acc: 0.9833| Train Time: 1.7843s
Train: 1.0000| Val: 0.7660| Test: 0.7660| Eval Time: 6.3073s
Epoch 31| Loss: 0.0123| Acc: 1.0000| Train Time: 1.8899s
Train: 1.0000| Val: 0.7740| Test: 0.7680| Eval Time: 6.3260s
Epoch 32| Loss: 0.0075| Acc: 1.0000| Train Time: 2.0853s
Train: 1.0000| Val: 0.7800| Test: 0.7680| Eval Time: 6.3962s
Epoch 33| Loss: 0.0103| Acc: 1.0000| Train Time: 1.9109s
Train: 1.0000| Val: 0.7800| Test: 0.7700| Eval Time: 6.6948s
Epoch 34| Loss: 0.0057| Acc: 1.0000| Train Time: 1.9996s
Train: 1.0000| Val: 0.7760| Test: 0.7700| Eval Time: 6.6050s
Epoch 35| Loss: 0.0076| Acc: 1.0000| Train Time: 1.8970s
Train: 1.0000| Val: 0.7800| Test: 0.7700| Eval Time: 5.2929s
Epoch 36| Loss: 0.0084| Acc: 1.0000| Train Time: 1.8036s
Train: 1.0000| Val: 0.7840| Test: 0.7710| Eval Time: 6.1923s
Epoch 37| Loss: 0.0052| Acc: 1.0000| Train Time: 1.8932s
Train: 1.0000| Val: 0.7900| Test: 0.7690| Eval Time: 6.5107s
Epoch 38| Loss: 0.0036| Acc: 1.0000| Train Time: 1.9937s
Train: 1.0000| Val: 0.7940| Test: 0.7670| Eval Time: 5.5816s
Epoch 39| Loss: 0.0079| Acc: 1.0000| Train Time: 1.7198s
Train: 1.0000| Val: 0.7920| Test: 0.7670| Eval Time: 6.5906s
Epoch 40| Loss: 0.0050| Acc: 1.0000| Train Time: 1.8057s
Train: 1.0000| Val: 0.7900| Test: 0.7680| Eval Time: 6.5888s
Epoch 41| Loss: 0.0077| Acc: 1.0000| Train Time: 1.8098s
Train: 1.0000| Val: 0.7900| Test: 0.7670| Eval Time: 6.7836s
Epoch 42| Loss: 0.0073| Acc: 1.0000| Train Time: 1.9302s
Train: 1.0000| Val: 0.7900| Test: 0.7680| Eval Time: 6.7740s
Epoch 43| Loss: 0.0031| Acc: 1.0000| Train Time: 1.8006s
Train: 1.0000| Val: 0.7900| Test: 0.7680| Eval Time: 6.6056s
Epoch 44| Loss: 0.0025| Acc: 1.0000| Train Time: 1.7881s
Train: 1.0000| Val: 0.7900| Test: 0.7670| Eval Time: 6.3229s
Epoch 45| Loss: 0.0022| Acc: 1.0000| Train Time: 1.9811s
Train: 1.0000| Val: 0.7900| Test: 0.7690| Eval Time: 6.5214s
Epoch 46| Loss: 0.0024| Acc: 1.0000| Train Time: 1.8724s
Train: 1.0000| Val: 0.7900| Test: 0.7680| Eval Time: 6.8205s
Epoch 47| Loss: 0.0045| Acc: 1.0000| Train Time: 1.7052s
Train: 1.0000| Val: 0.7900| Test: 0.7680| Eval Time: 6.4746s
Epoch 48| Loss: 0.0023| Acc: 1.0000| Train Time: 1.8122s
