{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Train: 0.8786| Val: 0.6300| Test: 0.6470| Eval Time: 0.9184s
Epoch 02| Loss: 1.5774| Acc: 0.6071| Train Time: 0.5857s
Train: 0.9643| Val: 0.7580| Test: 0.7660| Eval Time: 0.8273s
Epoch 03| Loss: 1.0921| Acc: 0.8786| Train Time: 0.5202s
Train: 0.9714| Val: 0.7880| Test: 0.7990| Eval Time: 0.8856s
Epoch 04| Loss: 0.7582| Acc: 0.9000| Train Time: 0.4958s
Train: 0.9929| Val: 0.7860| Test: 0.8100| Eval Time: 0.8276s
Epoch 05| Loss: 0.3793| Acc: 0.9429| Train Time: 0.5828s
Train: 0.9929| Val: 0.7720| Test: 0.8180| Eval Time: 0.8111s
Epoch 06| Loss: 0.1896| Acc: 0.9857| Train Time: 0.5812s
Train: 0.9929| Val: 0.7920| Test: 0.8170| Eval Time: 0.8035s
Epoch 07| Loss: 0.1096| Acc: 0.9714| Train Time: 0.5138s
Train: 0.9929| Val: 0.7780| Test: 0.7990| Eval Time: 0.8082s
Epoch 08| Loss: 0.0589| Acc: 0.9857| Train Time: 0.5715s
Train: 1.0000| Val: 0.7720| Test: 0.8030| Eval Time: 0.8234s
Epoch 09| Loss: 0.0456| Acc: 0.9929| Train Time: 0.5023s
Train: 1.0000| Val: 0.7680| Test: 0.7940| Eval Time: 0.8189s
Epoch 10| Loss: 0.0169| Acc: 1.0000| Train Time: 0.4954s
Train: 1.0000| Val: 0.7600| Test: 0.7890| Eval Time: 0.8092s
Epoch 11| Loss: 0.0658| Acc: 0.9857| Train Time: 0.4979s
Train: 1.0000| Val: 0.7620| Test: 0.7910| Eval Time: 0.8024s
Epoch 12| Loss: 0.0109| Acc: 0.9929| Train Time: 0.5003s
Train: 1.0000| Val: 0.7620| Test: 0.7990| Eval Time: 0.7995s
Epoch 13| Loss: 0.0163| Acc: 0.9929| Train Time: 0.4969s
Train: 1.0000| Val: 0.7620| Test: 0.8010| Eval Time: 0.8024s
Epoch 14| Loss: 0.0018| Acc: 1.0000| Train Time: 0.4923s
Train: 1.0000| Val: 0.7600| Test: 0.8050| Eval Time: 0.7081s
Epoch 15| Loss: 0.0030| Acc: 1.0000| Train Time: 0.4762s
Train: 1.0000| Val: 0.7660| Test: 0.8130| Eval Time: 0.9016s
Epoch 16| Loss: 0.0030| Acc: 1.0000| Train Time: 0.4997s
Train: 1.0000| Val: 0.7700| Test: 0.8200| Eval Time: 0.8048s
Epoch 17| Loss: 0.0270| Acc: 0.9857| Train Time: 0.5174s
Train: 1.0000| Val: 0.7660| Test: 0.8180| Eval Time: 0.9032s
Epoch 18| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5884s
Train: 1.0000| Val: 0.7760| Test: 0.8150| Eval Time: 0.8879s
Epoch 19| Loss: 0.0034| Acc: 1.0000| Train Time: 0.5147s
Train: 1.0000| Val: 0.7820| Test: 0.8110| Eval Time: 0.8076s
Epoch 20| Loss: 0.0000| Acc: 1.0000| Train Time: 0.5688s
Train: 1.0000| Val: 0.7800| Test: 0.8080| Eval Time: 0.8170s
Epoch 21| Loss: 0.0006| Acc: 1.0000| Train Time: 0.5840s
Train: 1.0000| Val: 0.7760| Test: 0.8060| Eval Time: 0.8100s
Epoch 22| Loss: 0.0003| Acc: 1.0000| Train Time: 0.5041s
Train: 1.0000| Val: 0.7760| Test: 0.8040| Eval Time: 0.8091s
Epoch 23| Loss: 0.0042| Acc: 1.0000| Train Time: 0.5806s
Train: 1.0000| Val: 0.7680| Test: 0.8070| Eval Time: 0.8174s
Epoch 24| Loss: 0.0002| Acc: 1.0000| Train Time: 0.5040s
Train: 1.0000| Val: 0.7660| Test: 0.8020| Eval Time: 0.9005s
Epoch 25| Loss: 0.0005| Acc: 1.0000| Train Time: 0.5065s
Train: 1.0000| Val: 0.7660| Test: 0.7990| Eval Time: 0.9005s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.5030s
Train: 1.0000| Val: 0.7620| Test: 0.7970| Eval Time: 0.8871s
Epoch 27| Loss: 0.0216| Acc: 0.9857| Train Time: 0.4189s
Train: 1.0000| Val: 0.7580| Test: 0.8030| Eval Time: 0.8053s
Epoch 28| Loss: 0.0016| Acc: 1.0000| Train Time: 0.5811s
Train: 1.0000| Val: 0.7640| Test: 0.8080| Eval Time: 0.8174s
Epoch 29| Loss: 0.0011| Acc: 1.0000| Train Time: 0.5033s
Train: 1.0000| Val: 0.7660| Test: 0.8060| Eval Time: 0.8889s
Epoch 30| Loss: 0.0004| Acc: 1.0000| Train Time: 0.5018s
Train: 1.0000| Val: 0.7740| Test: 0.8010| Eval Time: 0.8054s
Epoch 31| Loss: 0.0649| Acc: 0.9929| Train Time: 0.4853s
Train: 1.0000| Val: 0.7680| Test: 0.8020| Eval Time: 0.8095s
Epoch 32| Loss: 0.0006| Acc: 1.0000| Train Time: 0.4821s
Train: 1.0000| Val: 0.7660| Test: 0.7960| Eval Time: 0.7246s
Epoch 33| Loss: 0.0613| Acc: 0.9857| Train Time: 0.4063s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.8298s
Epoch 34| Loss: 0.0116| Acc: 0.9929| Train Time: 0.5745s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.8260s
Epoch 35| Loss: 0.0005| Acc: 1.0000| Train Time: 0.4978s
Train: 1.0000| Val: 0.7580| Test: 0.7930| Eval Time: 0.8055s
Epoch 36| Loss: 0.0612| Acc: 0.9929| Train Time: 0.5654s
Train: 1.0000| Val: 0.7600| Test: 0.7990| Eval Time: 0.8323s

Run 07 for GatV1_K1_D3_s and Cora:

Epoch 01| Loss: 1.9821| Acc: 0.1286| Train Time: 0.5922s
Train: 0.8929| Val: 0.6660| Test: 0.6830| Eval Time: 0.8883s
Epoch 02| Loss: 1.5408| Acc: 0.6357| Train Time: 0.5181s
Train: 0.9357| Val: 0.7260| Test: 0.7380| Eval Time: 0.7977s
Epoch 03| Loss: 1.1814| Acc: 0.8143| Train Time: 0.5808s
Train: 0.9714| Val: 0.7480| Test: 0.7680| Eval Time: 0.8893s
Epoch 04| Loss: 0.7895| Acc: 0.8929| Train Time: 0.5021s
Train: 0.9929| Val: 0.7680| Test: 0.7860| Eval Time: 0.9099s
Epoch 05| Loss: 0.3612| Acc: 0.9643| Train Time: 0.4993s
Train: 0.9929| Val: 0.7800| Test: 0.7940| Eval Time: 0.9003s
Epoch 06| Loss: 0.2022| Acc: 0.9643| Train Time: 0.5875s
Train: 0.9929| Val: 0.7900| Test: 0.7990| Eval Time: 0.8932s
Epoch 07| Loss: 0.1031| Acc: 0.9714| Train Time: 0.5155s
Train: 0.9929| Val: 0.7840| Test: 0.7980| Eval Time: 0.8874s
Epoch 08| Loss: 0.0387| Acc: 0.9929| Train Time: 0.5124s
Train: 0.9929| Val: 0.7760| Test: 0.7950| Eval Time: 0.8752s
Epoch 09| Loss: 0.0262| Acc: 0.9929| Train Time: 0.5230s
Train: 1.0000| Val: 0.7740| Test: 0.7950| Eval Time: 0.8833s
Epoch 10| Loss: 0.0116| Acc: 1.0000| Train Time: 0.6047s
Train: 1.0000| Val: 0.7640| Test: 0.7890| Eval Time: 0.8111s
Epoch 11| Loss: 0.0072| Acc: 1.0000| Train Time: 0.5885s
Train: 1.0000| Val: 0.7660| Test: 0.7880| Eval Time: 0.8908s
Epoch 12| Loss: 0.0017| Acc: 1.0000| Train Time: 0.6073s
Train: 1.0000| Val: 0.7660| Test: 0.7910| Eval Time: 0.8182s
Epoch 13| Loss: 0.0256| Acc: 0.9929| Train Time: 0.5869s
Train: 1.0000| Val: 0.7660| Test: 0.7970| Eval Time: 0.8823s
Epoch 14| Loss: 0.0021| Acc: 1.0000| Train Time: 0.5266s
Train: 1.0000| Val: 0.7760| Test: 0.8010| Eval Time: 0.8931s
Epoch 15| Loss: 0.0021| Acc: 1.0000| Train Time: 0.5815s
Train: 1.0000| Val: 0.7720| Test: 0.8010| Eval Time: 0.7945s
Epoch 16| Loss: 0.0002| Acc: 1.0000| Train Time: 0.5230s
Train: 1.0000| Val: 0.7700| Test: 0.7940| Eval Time: 0.9103s
Epoch 17| Loss: 0.0053| Acc: 1.0000| Train Time: 0.5846s
Train: 1.0000| Val: 0.7720| Test: 0.7910| Eval Time: 0.8872s
Epoch 18| Loss: 0.0006| Acc: 1.0000| Train Time: 0.5193s
Train: 1.0000| Val: 0.7680| Test: 0.7870| Eval Time: 0.9007s
Epoch 19| Loss: 0.0151| Acc: 0.9929| Train Time: 0.5067s
Train: 1.0000| Val: 0.7680| Test: 0.7790| Eval Time: 0.8942s
Epoch 20| Loss: 0.0100| Acc: 0.9929| Train Time: 0.5912s
Train: 1.0000| Val: 0.7600| Test: 0.7750| Eval Time: 0.8846s
Epoch 21| Loss: 0.0421| Acc: 0.9929| Train Time: 0.6005s
Train: 1.0000| Val: 0.7640| Test: 0.7710| Eval Time: 0.8090s
Epoch 22| Loss: 0.0005| Acc: 1.0000| Train Time: 0.5956s
Train: 1.0000| Val: 0.7480| Test: 0.7650| Eval Time: 0.8149s
Epoch 23| Loss: 0.0272| Acc: 0.9929| Train Time: 0.6731s
Train: 1.0000| Val: 0.7380| Test: 0.7610| Eval Time: 0.8241s
Epoch 24| Loss: 0.0105| Acc: 0.9929| Train Time: 0.5813s
Train: 1.0000| Val: 0.7420| Test: 0.7600| Eval Time: 0.8045s
Epoch 25| Loss: 0.0737| Acc: 0.9929| Train Time: 0.5023s
Train: 1.0000| Val: 0.7420| Test: 0.7610| Eval Time: 0.7993s
Epoch 26| Loss: 0.0002| Acc: 1.0000| Train Time: 0.5902s
Train: 1.0000| Val: 0.7440| Test: 0.7700| Eval Time: 0.9030s
Epoch 27| Loss: 0.1181| Acc: 0.9929| Train Time: 0.5091s
Train: 1.0000| Val: 0.7440| Test: 0.7710| Eval Time: 0.8871s
Epoch 28| Loss: 0.0011| Acc: 1.0000| Train Time: 0.5118s
Train: 1.0000| Val: 0.7440| Test: 0.7760| Eval Time: 0.8887s
Epoch 29| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5076s
Train: 1.0000| Val: 0.7420| Test: 0.7750| Eval Time: 0.8921s
Epoch 30| Loss: 0.0484| Acc: 0.9857| Train Time: 0.5961s
Train: 1.0000| Val: 0.7400| Test: 0.7780| Eval Time: 0.8915s
Epoch 31| Loss: 0.0009| Acc: 1.0000| Train Time: 0.5194s
Train: 1.0000| Val: 0.7220| Test: 0.7760| Eval Time: 0.8911s
Epoch 32| Loss: 0.0334| Acc: 0.9857| Train Time: 0.6194s
Train: 1.0000| Val: 0.7200| Test: 0.7710| Eval Time: 0.8700s
Epoch 33| Loss: 0.0004| Acc: 1.0000| Train Time: 0.5131s
Train: 1.0000| Val: 0.7200| Test: 0.7680| Eval Time: 0.8091s
Epoch 34| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5735s
Train: 1.0000| Val: 0.7120| Test: 0.7650| Eval Time: 0.8181s
Epoch 35| Loss: 0.0281| Acc: 0.9929| Train Time: 0.5107s
Train: 1.0000| Val: 0.7120| Test: 0.7510| Eval Time: 0.8883s
Epoch 36| Loss: 0.0606| Acc: 0.9929| Train Time: 0.5999s
Train: 1.0000| Val: 0.7100| Test: 0.7470| Eval Time: 0.8069s

Run 08 for GatV1_K1_D3_s and Cora:

Epoch 01| Loss: 1.9563| Acc: 0.1429| Train Time: 0.5863s
Train: 0.8857| Val: 0.6360| Test: 0.6380| Eval Time: 0.8122s
Epoch 02| Loss: 1.5695| Acc: 0.6500| Train Time: 0.5034s
Train: 0.9571| Val: 0.7280| Test: 0.7640| Eval Time: 0.8778s
Epoch 03| Loss: 1.1641| Acc: 0.8214| Train Time: 0.5042s
Train: 0.9643| Val: 0.7800| Test: 0.8000| Eval Time: 0.8134s
Epoch 04| Loss: 0.7627| Acc: 0.8929| Train Time: 0.4987s
Train: 0.9714| Val: 0.7760| Test: 0.7880| Eval Time: 0.8977s
Epoch 05| Loss: 0.4258| Acc: 0.9429| Train Time: 0.5790s
Train: 0.9857| Val: 0.7640| Test: 0.7930| Eval Time: 0.8241s
Epoch 06| Loss: 0.2486| Acc: 0.9429| Train Time: 0.5701s
Train: 0.9929| Val: 0.7820| Test: 0.8110| Eval Time: 0.8192s
Epoch 07| Loss: 0.1419| Acc: 0.9643| Train Time: 0.5808s
Train: 0.9929| Val: 0.7880| Test: 0.8050| Eval Time: 0.8032s
Epoch 08| Loss: 0.0864| Acc: 0.9786| Train Time: 0.6026s
Train: 1.0000| Val: 0.7860| Test: 0.8080| Eval Time: 0.8171s
Epoch 09| Loss: 0.0421| Acc: 0.9929| Train Time: 0.5826s
Train: 1.0000| Val: 0.7800| Test: 0.8110| Eval Time: 0.8107s
Epoch 10| Loss: 0.0680| Acc: 0.9857| Train Time: 0.5106s
Train: 1.0000| Val: 0.7780| Test: 0.8120| Eval Time: 0.8215s
Epoch 11| Loss: 0.0178| Acc: 0.9929| Train Time: 0.5836s
Train: 1.0000| Val: 0.7620| Test: 0.8010| Eval Time: 0.8250s
Epoch 12| Loss: 0.0209| Acc: 0.9929| Train Time: 0.5758s
Train: 1.0000| Val: 0.7600| Test: 0.8000| Eval Time: 0.8144s
Epoch 13| Loss: 0.0052| Acc: 1.0000| Train Time: 0.4942s
Train: 1.0000| Val: 0.7580| Test: 0.8040| Eval Time: 0.8933s
Epoch 14| Loss: 0.0048| Acc: 1.0000| Train Time: 0.5032s
Train: 1.0000| Val: 0.7640| Test: 0.8030| Eval Time: 0.8940s
Epoch 15| Loss: 0.0065| Acc: 1.0000| Train Time: 0.5103s
Train: 1.0000| Val: 0.7760| Test: 0.8070| Eval Time: 0.8943s
Epoch 16| Loss: 0.0014| Acc: 1.0000| Train Time: 0.5017s
Train: 1.0000| Val: 0.7700| Test: 0.8040| Eval Time: 0.8955s
Epoch 17| Loss: 0.0147| Acc: 0.9929| Train Time: 0.5014s
Train: 1.0000| Val: 0.7740| Test: 0.8070| Eval Time: 0.8096s
Epoch 18| Loss: 0.0026| Acc: 1.0000| Train Time: 0.5009s
Train: 1.0000| Val: 0.7900| Test: 0.8070| Eval Time: 0.8057s
Epoch 19| Loss: 0.0033| Acc: 1.0000| Train Time: 0.5004s
Train: 1.0000| Val: 0.7900| Test: 0.8030| Eval Time: 0.8955s
Epoch 20| Loss: 0.0260| Acc: 0.9929| Train Time: 0.5753s
Train: 1.0000| Val: 0.7840| Test: 0.7970| Eval Time: 0.8195s
Epoch 21| Loss: 0.0002| Acc: 1.0000| Train Time: 0.4892s
Train: 1.0000| Val: 0.7880| Test: 0.7970| Eval Time: 0.9000s
Epoch 22| Loss: 0.0014| Acc: 1.0000| Train Time: 0.4993s
Train: 1.0000| Val: 0.7840| Test: 0.7970| Eval Time: 0.8201s
Epoch 23| Loss: 0.0004| Acc: 1.0000| Train Time: 0.5066s
Train: 1.0000| Val: 0.7760| Test: 0.7950| Eval Time: 0.8112s
Epoch 24| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5877s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.8142s
Epoch 25| Loss: 0.0003| Acc: 1.0000| Train Time: 0.5814s
Train: 1.0000| Val: 0.7680| Test: 0.7850| Eval Time: 0.8231s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.5088s
Train: 1.0000| Val: 0.7580| Test: 0.7830| Eval Time: 0.8805s
Epoch 27| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5019s
Train: 1.0000| Val: 0.7560| Test: 0.7790| Eval Time: 0.8883s
Epoch 28| Loss: 0.0001| Acc: 1.0000| Train Time: 0.4939s
Train: 1.0000| Val: 0.7560| Test: 0.7760| Eval Time: 0.8250s
Epoch 29| Loss: 0.0016| Acc: 1.0000| Train Time: 0.5019s
Train: 1.0000| Val: 0.7540| Test: 0.7750| Eval Time: 0.9711s
Epoch 30| Loss: 0.0002| Acc: 1.0000| Train Time: 0.5062s
Train: 1.0000| Val: 0.7500| Test: 0.7760| Eval Time: 0.7193s
Epoch 31| Loss: 0.0173| Acc: 0.9929| Train Time: 0.4852s
Train: 1.0000| Val: 0.7500| Test: 0.7720| Eval Time: 0.7868s
Epoch 32| Loss: 0.0000| Acc: 1.0000| Train Time: 0.5291s
Train: 1.0000| Val: 0.7380| Test: 0.7670| Eval Time: 0.7949s
Epoch 33| Loss: 0.0005| Acc: 1.0000| Train Time: 0.5069s
Train: 1.0000| Val: 0.7300| Test: 0.7670| Eval Time: 0.7939s
Epoch 34| Loss: 0.0006| Acc: 1.0000| Train Time: 0.4046s
Train: 1.0000| Val: 0.7280| Test: 0.7670| Eval Time: 0.8754s
Epoch 35| Loss: 0.0011| Acc: 1.0000| Train Time: 0.4997s
Train: 1.0000| Val: 0.7300| Test: 0.7600| Eval Time: 0.8187s
Epoch 36| Loss: 0.0081| Acc: 0.9929| Train Time: 0.4982s
Train: 1.0000| Val: 0.7340| Test: 0.7630| Eval Time: 0.8798s
Epoch 37| Loss: 0.0011| Acc: 1.0000| Train Time: 0.4232s
Train: 1.0000| Val: 0.7360| Test: 0.7700| Eval Time: 0.7986s
Epoch 38| Loss: 0.0006| Acc: 1.0000| Train Time: 0.4992s
Train: 1.0000| Val: 0.7360| Test: 0.7740| Eval Time: 0.8785s
Epoch 39| Loss: 0.0061| Acc: 0.9929| Train Time: 0.5056s
Train: 1.0000| Val: 0.7480| Test: 0.7800| Eval Time: 0.8086s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.4914s
Train: 1.0000| Val: 0.7540| Test: 0.7810| Eval Time: 0.8867s
Epoch 41| Loss: 0.0343| Acc: 0.9929| Train Time: 0.5248s
Train: 1.0000| Val: 0.7520| Test: 0.7850| Eval Time: 0.7968s
Epoch 42| Loss: 0.0006| Acc: 1.0000| Train Time: 0.5764s
Train: 1.0000| Val: 0.7560| Test: 0.7820| Eval Time: 0.8171s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 0.4916s
Train: 1.0000| Val: 0.7520| Test: 0.7790| Eval Time: 0.8979s
Epoch 44| Loss: 0.0023| Acc: 1.0000| Train Time: 0.4991s
Train: 1.0000| Val: 0.7520| Test: 0.7760| Eval Time: 0.8214s
Epoch 45| Loss: 0.0600| Acc: 0.9929| Train Time: 0.4916s
Train: 1.0000| Val: 0.7560| Test: 0.7760| Eval Time: 0.8851s
Epoch 46| Loss: 0.0224| Acc: 0.9929| Train Time: 0.5903s
Train: 1.0000| Val: 0.7680| Test: 0.7870| Eval Time: 0.8202s
Epoch 47| Loss: 0.0007| Acc: 1.0000| Train Time: 0.5773s
Train: 1.0000| Val: 0.7820| Test: 0.7930| Eval Time: 0.8219s
Epoch 48| Loss: 0.0007| Acc: 1.0000| Train Time: 0.5089s
Train: 1.0000| Val: 0.7820| Test: 0.7980| Eval Time: 0.8755s

Run 09 for GatV1_K1_D3_s and Cora:

Epoch 01| Loss: 1.9988| Acc: 0.1143| Train Time: 0.6196s
Train: 0.9143| Val: 0.6700| Test: 0.6640| Eval Time: 0.8876s
Epoch 02| Loss: 1.5592| Acc: 0.6786| Train Time: 0.5983s
Train: 0.9571| Val: 0.7240| Test: 0.7380| Eval Time: 0.8159s
Epoch 03| Loss: 1.1320| Acc: 0.8429| Train Time: 0.5889s
Train: 0.9714| Val: 0.7680| Test: 0.7900| Eval Time: 0.7852s
Epoch 04| Loss: 0.6830| Acc: 0.9571| Train Time: 0.6004s
Train: 0.9786| Val: 0.7860| Test: 0.8100| Eval Time: 0.8943s
Epoch 05| Loss: 0.4110| Acc: 0.9357| Train Time: 0.5920s
Train: 0.9929| Val: 0.7760| Test: 0.8100| Eval Time: 0.9062s
Epoch 06| Loss: 0.1493| Acc: 0.9857| Train Time: 0.5899s
Train: 0.9929| Val: 0.7720| Test: 0.8000| Eval Time: 0.9109s
Epoch 07| Loss: 0.1119| Acc: 0.9786| Train Time: 0.5103s
Train: 0.9929| Val: 0.7740| Test: 0.8020| Eval Time: 0.9048s
Epoch 08| Loss: 0.0487| Acc: 0.9929| Train Time: 0.5749s
Train: 1.0000| Val: 0.7780| Test: 0.8030| Eval Time: 0.9014s
Epoch 09| Loss: 0.0231| Acc: 1.0000| Train Time: 0.4941s
Train: 1.0000| Val: 0.7740| Test: 0.8020| Eval Time: 0.8262s
Epoch 10| Loss: 0.0233| Acc: 0.9929| Train Time: 0.5867s
Train: 1.0000| Val: 0.7760| Test: 0.8020| Eval Time: 0.8926s
Epoch 11| Loss: 0.0112| Acc: 1.0000| Train Time: 0.6011s
Train: 1.0000| Val: 0.7720| Test: 0.8060| Eval Time: 0.8926s
Epoch 12| Loss: 0.0045| Acc: 1.0000| Train Time: 0.5268s
Train: 1.0000| Val: 0.7700| Test: 0.8010| Eval Time: 0.8922s
Epoch 13| Loss: 0.0063| Acc: 1.0000| Train Time: 0.5840s
Train: 1.0000| Val: 0.7660| Test: 0.8030| Eval Time: 0.8966s
Epoch 14| Loss: 0.0020| Acc: 1.0000| Train Time: 0.5092s
Train: 1.0000| Val: 0.7640| Test: 0.8040| Eval Time: 0.8134s
Epoch 15| Loss: 0.0050| Acc: 1.0000| Train Time: 0.6682s
Train: 1.0000| Val: 0.7620| Test: 0.8040| Eval Time: 0.7136s
Epoch 16| Loss: 0.0011| Acc: 1.0000| Train Time: 0.5842s
Train: 1.0000| Val: 0.7580| Test: 0.8030| Eval Time: 0.8154s
Epoch 17| Loss: 0.0004| Acc: 1.0000| Train Time: 0.5809s
Train: 1.0000| Val: 0.7580| Test: 0.8040| Eval Time: 0.9004s
Epoch 18| Loss: 0.0370| Acc: 0.9929| Train Time: 0.5194s
Train: 1.0000| Val: 0.7580| Test: 0.8030| Eval Time: 0.9791s
Epoch 19| Loss: 0.0024| Acc: 1.0000| Train Time: 0.5093s
Train: 1.0000| Val: 0.7540| Test: 0.8010| Eval Time: 0.9052s
Epoch 20| Loss: 0.0005| Acc: 1.0000| Train Time: 0.5877s
Train: 1.0000| Val: 0.7520| Test: 0.7920| Eval Time: 0.9201s
Epoch 21| Loss: 0.0032| Acc: 1.0000| Train Time: 0.5880s
Train: 1.0000| Val: 0.7560| Test: 0.7850| Eval Time: 0.8919s
Epoch 22| Loss: 0.0005| Acc: 1.0000| Train Time: 0.6004s
Train: 1.0000| Val: 0.7600| Test: 0.7880| Eval Time: 0.9019s
Epoch 23| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5973s
Train: 1.0000| Val: 0.7620| Test: 0.7820| Eval Time: 0.9093s
Epoch 24| Loss: 0.0072| Acc: 0.9929| Train Time: 0.5065s
Train: 1.0000| Val: 0.7560| Test: 0.7770| Eval Time: 0.8879s
Epoch 25| Loss: 0.0002| Acc: 1.0000| Train Time: 0.5875s
Train: 1.0000| Val: 0.7540| Test: 0.7760| Eval Time: 0.8177s
Epoch 26| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5676s
Train: 1.0000| Val: 0.7540| Test: 0.7780| Eval Time: 0.8235s
Epoch 27| Loss: 0.0065| Acc: 0.9929| Train Time: 0.4937s
Train: 1.0000| Val: 0.7620| Test: 0.7780| Eval Time: 0.8897s
Epoch 28| Loss: 0.0002| Acc: 1.0000| Train Time: 0.6091s
Train: 1.0000| Val: 0.7640| Test: 0.7810| Eval Time: 0.8111s
Epoch 29| Loss: 0.0008| Acc: 1.0000| Train Time: 0.5736s
Train: 1.0000| Val: 0.7600| Test: 0.7860| Eval Time: 0.8080s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 0.5926s
Train: 1.0000| Val: 0.7640| Test: 0.7890| Eval Time: 0.8211s
Epoch 31| Loss: 0.0477| Acc: 0.9929| Train Time: 0.5875s
Train: 1.0000| Val: 0.7580| Test: 0.7870| Eval Time: 0.8941s
Epoch 32| Loss: 0.0761| Acc: 0.9929| Train Time: 0.5926s
Train: 1.0000| Val: 0.7620| Test: 0.7830| Eval Time: 0.8105s
Epoch 33| Loss: 0.0259| Acc: 0.9857| Train Time: 0.5973s
Train: 1.0000| Val: 0.7600| Test: 0.7730| Eval Time: 0.8158s
Epoch 34| Loss: 0.0278| Acc: 0.9929| Train Time: 0.4986s
Train: 1.0000| Val: 0.7540| Test: 0.7720| Eval Time: 0.8970s

Run 10 for GatV1_K1_D3_s and Cora:

Epoch 01| Loss: 1.9935| Acc: 0.1929| Train Time: 0.5191s
Train: 0.8714| Val: 0.5860| Test: 0.5790| Eval Time: 0.8938s
Epoch 02| Loss: 1.5726| Acc: 0.5929| Train Time: 0.5930s
Train: 0.9714| Val: 0.7700| Test: 0.7820| Eval Time: 0.8953s
Epoch 03| Loss: 1.1862| Acc: 0.8000| Train Time: 0.5133s
Train: 0.9714| Val: 0.7860| Test: 0.7900| Eval Time: 0.8928s
Epoch 04| Loss: 0.7908| Acc: 0.9000| Train Time: 0.5961s
Train: 0.9929| Val: 0.7620| Test: 0.7850| Eval Time: 0.8150s
Epoch 05| Loss: 0.4254| Acc: 0.9500| Train Time: 0.5786s
Train: 0.9929| Val: 0.7600| Test: 0.7800| Eval Time: 0.8938s
Epoch 06| Loss: 0.2509| Acc: 0.9429| Train Time: 0.5004s
Train: 0.9929| Val: 0.7680| Test: 0.7970| Eval Time: 0.7260s
Epoch 07| Loss: 0.1172| Acc: 0.9714| Train Time: 0.4036s
Train: 0.9929| Val: 0.7680| Test: 0.8050| Eval Time: 0.8757s
Epoch 08| Loss: 0.0641| Acc: 0.9857| Train Time: 0.5073s
Train: 0.9929| Val: 0.7800| Test: 0.8100| Eval Time: 0.8042s
Epoch 09| Loss: 0.0455| Acc: 0.9857| Train Time: 0.4914s
Train: 1.0000| Val: 0.7820| Test: 0.8140| Eval Time: 0.7119s
Epoch 10| Loss: 0.0216| Acc: 1.0000| Train Time: 0.4918s
Train: 1.0000| Val: 0.7760| Test: 0.8140| Eval Time: 0.7137s
Epoch 11| Loss: 0.0236| Acc: 0.9857| Train Time: 0.4764s
Train: 1.0000| Val: 0.7740| Test: 0.8100| Eval Time: 0.7148s
Epoch 12| Loss: 0.0143| Acc: 1.0000| Train Time: 0.5066s
Train: 1.0000| Val: 0.7600| Test: 0.8050| Eval Time: 0.7805s
Epoch 13| Loss: 0.0040| Acc: 1.0000| Train Time: 0.5041s
Train: 1.0000| Val: 0.7540| Test: 0.7970| Eval Time: 0.8971s
Epoch 14| Loss: 0.0097| Acc: 1.0000| Train Time: 0.5826s
Train: 1.0000| Val: 0.7460| Test: 0.7860| Eval Time: 0.8250s
Epoch 15| Loss: 0.0057| Acc: 1.0000| Train Time: 0.5732s
Train: 1.0000| Val: 0.7460| Test: 0.7820| Eval Time: 0.8868s
Epoch 16| Loss: 0.0168| Acc: 0.9929| Train Time: 0.4368s
Train: 1.0000| Val: 0.7480| Test: 0.7790| Eval Time: 0.9168s
Epoch 17| Loss: 0.0202| Acc: 0.9929| Train Time: 0.5111s
Train: 1.0000| Val: 0.7360| Test: 0.7720| Eval Time: 0.8782s
Epoch 18| Loss: 0.0081| Acc: 0.9929| Train Time: 0.5026s
