{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 5,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9248| Acc: 0.1571| Train Time: 0.5550s
Epoch 27| Loss: 0.0118| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.7540| Test: 0.7840| Eval Time: 0.1702s
Epoch 28| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0226s
Train: 1.0000| Val: 0.7540| Test: 0.7840| Eval Time: 0.1670s
Epoch 29| Loss: 0.0085| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7540| Test: 0.7850| Eval Time: 0.1440s
Epoch 30| Loss: 0.0111| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7520| Test: 0.7850| Eval Time: 0.1720s
Epoch 31| Loss: 0.0093| Acc: 1.0000| Train Time: 0.0290s
Train: 1.0000| Val: 0.7520| Test: 0.7840| Eval Time: 0.1970s
Epoch 32| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.7500| Test: 0.7840| Eval Time: 0.1660s
Epoch 33| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7460| Test: 0.7840| Eval Time: 0.1740s
Epoch 34| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7460| Test: 0.7840| Eval Time: 0.1780s
Epoch 35| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7460| Test: 0.7840| Eval Time: 0.1770s
Epoch 36| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7460| Test: 0.7830| Eval Time: 0.1490s
Epoch 37| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7440| Test: 0.7820| Eval Time: 0.1610s
Epoch 38| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0254s
Train: 1.0000| Val: 0.7440| Test: 0.7820| Eval Time: 0.1771s
Epoch 39| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0290s
Train: 1.0000| Val: 0.7440| Test: 0.7830| Eval Time: 0.2430s
Epoch 40| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7440| Test: 0.7840| Eval Time: 0.2045s
Epoch 41| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7440| Test: 0.7830| Eval Time: 0.1770s
Epoch 42| Loss: 0.0043| Acc: 1.0000| Train Time: 0.0290s
Train: 1.0000| Val: 0.7440| Test: 0.7810| Eval Time: 0.1882s
Epoch 43| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7440| Test: 0.7810| Eval Time: 0.1770s
Epoch 44| Loss: 0.0087| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7420| Test: 0.7780| Eval Time: 0.1570s
Epoch 45| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7440| Test: 0.7780| Eval Time: 0.1590s
Epoch 46| Loss: 0.0099| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7420| Test: 0.7800| Eval Time: 0.1820s
Epoch 47| Loss: 0.0189| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.7440| Test: 0.7800| Eval Time: 0.1741s
Epoch 48| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7440| Test: 0.7810| Eval Time: 0.1660s
Epoch 49| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7440| Test: 0.7820| Eval Time: 0.1840s
Epoch 50| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7440| Test: 0.7810| Eval Time: 0.1660s
Epoch 51| Loss: 0.0107| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7440| Test: 0.7800| Eval Time: 0.1660s
Epoch 52| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7440| Test: 0.7800| Eval Time: 0.1786s
Epoch 53| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7440| Test: 0.7780| Eval Time: 0.1750s
Epoch 54| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7440| Test: 0.7790| Eval Time: 0.1870s
Epoch 55| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0325s
Train: 1.0000| Val: 0.7440| Test: 0.7790| Eval Time: 0.1750s
Epoch 56| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0251s
Train: 1.0000| Val: 0.7440| Test: 0.7790| Eval Time: 0.1675s
Epoch 57| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7440| Test: 0.7780| Eval Time: 0.1863s
Epoch 58| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0290s
Train: 1.0000| Val: 0.7440| Test: 0.7780| Eval Time: 0.1820s

Run 03:

Epoch 01| Loss: 1.9795| Acc: 0.1071| Train Time: 0.0310s
Train: 0.8929| Val: 0.6400| Test: 0.6750| Eval Time: 0.1490s
Epoch 02| Loss: 1.5839| Acc: 0.7286| Train Time: 0.0210s
Train: 0.9714| Val: 0.7520| Test: 0.7780| Eval Time: 0.1970s
Epoch 03| Loss: 1.1745| Acc: 0.9000| Train Time: 0.0360s
Train: 0.9857| Val: 0.7680| Test: 0.7960| Eval Time: 0.1770s
Epoch 04| Loss: 0.9253| Acc: 0.9143| Train Time: 0.0280s
Train: 0.9929| Val: 0.7600| Test: 0.7870| Eval Time: 0.1756s
Epoch 05| Loss: 0.7141| Acc: 0.9857| Train Time: 0.0300s
Train: 0.9929| Val: 0.7600| Test: 0.7930| Eval Time: 0.1830s
Epoch 06| Loss: 0.5474| Acc: 0.9786| Train Time: 0.0300s
Train: 0.9929| Val: 0.7540| Test: 0.7950| Eval Time: 0.1940s
Epoch 07| Loss: 0.4213| Acc: 0.9929| Train Time: 0.0340s
Train: 0.9929| Val: 0.7540| Test: 0.7940| Eval Time: 0.1670s
Epoch 08| Loss: 0.3294| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7520| Test: 0.7940| Eval Time: 0.1830s
Epoch 09| Loss: 0.2566| Acc: 0.9857| Train Time: 0.0280s
Train: 1.0000| Val: 0.7580| Test: 0.7960| Eval Time: 0.1580s
Epoch 10| Loss: 0.2199| Acc: 0.9929| Train Time: 0.0230s
Train: 1.0000| Val: 0.7700| Test: 0.7970| Eval Time: 0.1730s
Epoch 11| Loss: 0.1464| Acc: 0.9929| Train Time: 0.0270s
Train: 1.0000| Val: 0.7720| Test: 0.8000| Eval Time: 0.1740s
Epoch 12| Loss: 0.1364| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7780| Test: 0.8070| Eval Time: 0.1410s
Epoch 13| Loss: 0.1113| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7820| Test: 0.8070| Eval Time: 0.1360s
Epoch 14| Loss: 0.0734| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7820| Test: 0.8080| Eval Time: 0.1640s
Epoch 15| Loss: 0.0675| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7820| Test: 0.8080| Eval Time: 0.1596s
Epoch 16| Loss: 0.0545| Acc: 1.0000| Train Time: 0.0215s
Train: 1.0000| Val: 0.7860| Test: 0.8080| Eval Time: 0.1660s
Epoch 17| Loss: 0.0317| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7800| Test: 0.8110| Eval Time: 0.1880s
Epoch 18| Loss: 0.0384| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7820| Test: 0.8110| Eval Time: 0.1426s
Epoch 19| Loss: 0.0312| Acc: 0.9929| Train Time: 0.0210s
Train: 1.0000| Val: 0.7860| Test: 0.8110| Eval Time: 0.1570s
Epoch 20| Loss: 0.0223| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7860| Test: 0.8080| Eval Time: 0.1670s
Epoch 21| Loss: 0.0360| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7860| Test: 0.8080| Eval Time: 0.1840s
Epoch 22| Loss: 0.0322| Acc: 0.9929| Train Time: 0.0310s
Train: 1.0000| Val: 0.7860| Test: 0.8110| Eval Time: 0.1685s
Epoch 23| Loss: 0.0228| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.7840| Test: 0.8110| Eval Time: 0.1910s
Epoch 24| Loss: 0.0144| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7840| Test: 0.8120| Eval Time: 0.1670s
Epoch 25| Loss: 0.0097| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7840| Test: 0.8090| Eval Time: 0.1500s
Epoch 26| Loss: 0.0142| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7820| Test: 0.8070| Eval Time: 0.1690s
Epoch 27| Loss: 0.0079| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7820| Test: 0.8070| Eval Time: 0.1690s
Epoch 28| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7800| Test: 0.8090| Eval Time: 0.1745s
Epoch 29| Loss: 0.0528| Acc: 0.9929| Train Time: 0.0240s
Train: 1.0000| Val: 0.7780| Test: 0.8070| Eval Time: 0.1481s
Epoch 30| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7780| Test: 0.8070| Eval Time: 0.1340s
Epoch 31| Loss: 0.0049| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7780| Test: 0.8090| Eval Time: 0.1470s
Epoch 32| Loss: 0.0134| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7760| Test: 0.8070| Eval Time: 0.1440s
Epoch 33| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7760| Test: 0.8050| Eval Time: 0.1531s
Epoch 34| Loss: 0.0151| Acc: 0.9929| Train Time: 0.0270s
Train: 1.0000| Val: 0.7740| Test: 0.8050| Eval Time: 0.1970s
Epoch 35| Loss: 0.0102| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7760| Test: 0.8050| Eval Time: 0.1765s
Epoch 36| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7740| Test: 0.8020| Eval Time: 0.1650s
Epoch 37| Loss: 0.0142| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7740| Test: 0.8030| Eval Time: 0.1590s
Epoch 38| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.7700| Test: 0.8050| Eval Time: 0.1430s
Epoch 39| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7700| Test: 0.8090| Eval Time: 0.1500s
Epoch 40| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7680| Test: 0.8080| Eval Time: 0.1425s
Epoch 41| Loss: 0.0056| Acc: 1.0000| Train Time: 0.0195s
Train: 1.0000| Val: 0.7680| Test: 0.8100| Eval Time: 0.1335s
Epoch 42| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7680| Test: 0.8090| Eval Time: 0.1460s
Epoch 43| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7680| Test: 0.8100| Eval Time: 0.1400s
Epoch 44| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7700| Test: 0.8090| Eval Time: 0.1420s
Epoch 45| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7700| Test: 0.8060| Eval Time: 0.1460s
Epoch 46| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7680| Test: 0.8050| Eval Time: 0.1430s
Epoch 47| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7700| Test: 0.8050| Eval Time: 0.1371s
Epoch 48| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7700| Test: 0.8050| Eval Time: 0.1511s
Epoch 49| Loss: 0.0120| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7700| Test: 0.8050| Eval Time: 0.1610s
Epoch 50| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7720| Test: 0.8050| Eval Time: 0.1360s
Epoch 51| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7720| Test: 0.8030| Eval Time: 0.1450s
Epoch 52| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7720| Test: 0.8030| Eval Time: 0.1570s
Epoch 53| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7720| Test: 0.8030| Eval Time: 0.1410s
Epoch 54| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7720| Test: 0.8040| Eval Time: 0.1540s
Epoch 55| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7740| Test: 0.8040| Eval Time: 0.1650s
Epoch 56| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7720| Test: 0.8040| Eval Time: 0.1945s
Epoch 57| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7700| Test: 0.8040| Eval Time: 0.1740s
Epoch 58| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7680| Test: 0.8040| Eval Time: 0.1900s
Epoch 59| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7660| Test: 0.8020| Eval Time: 0.1520s
Epoch 60| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7660| Test: 0.8010| Eval Time: 0.1360s
Epoch 61| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7660| Test: 0.8010| Eval Time: 0.1440s
Epoch 62| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7660| Test: 0.8010| Eval Time: 0.1460s
Epoch 63| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7660| Test: 0.8010| Eval Time: 0.1377s
Epoch 64| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7660| Test: 0.8020| Eval Time: 0.1450s
Epoch 65| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7660| Test: 0.8020| Eval Time: 0.1540s
Epoch 66| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7660| Test: 0.8020| Eval Time: 0.1430s

Run 04:

Epoch 01| Loss: 1.9983| Acc: 0.1429| Train Time: 0.0340s
Train: 0.8357| Val: 0.5200| Test: 0.5430| Eval Time: 0.1530s
Epoch 02| Loss: 1.4812| Acc: 0.7357| Train Time: 0.0230s
Train: 0.9286| Val: 0.6840| Test: 0.7110| Eval Time: 0.1450s
Epoch 03| Loss: 1.1630| Acc: 0.8857| Train Time: 0.0270s
Train: 0.9643| Val: 0.7280| Test: 0.7430| Eval Time: 0.1500s
Epoch 04| Loss: 0.8786| Acc: 0.9214| Train Time: 0.0240s
Train: 0.9786| Val: 0.7580| Test: 0.7640| Eval Time: 0.1660s
Epoch 05| Loss: 0.7181| Acc: 0.9571| Train Time: 0.0230s
Train: 0.9929| Val: 0.7700| Test: 0.7860| Eval Time: 0.2060s
Epoch 06| Loss: 0.5533| Acc: 0.9643| Train Time: 0.0240s
Train: 0.9929| Val: 0.7920| Test: 0.8080| Eval Time: 0.1590s
Epoch 07| Loss: 0.4358| Acc: 0.9786| Train Time: 0.0210s
Train: 1.0000| Val: 0.7900| Test: 0.8140| Eval Time: 0.1740s
Epoch 08| Loss: 0.3365| Acc: 0.9929| Train Time: 0.0230s
Train: 1.0000| Val: 0.7920| Test: 0.8080| Eval Time: 0.1606s
Epoch 09| Loss: 0.2296| Acc: 0.9929| Train Time: 0.0260s
Train: 1.0000| Val: 0.7900| Test: 0.8040| Eval Time: 0.1775s
Epoch 10| Loss: 0.1900| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.7860| Test: 0.8040| Eval Time: 0.2290s
Epoch 11| Loss: 0.1573| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7920| Test: 0.8030| Eval Time: 0.1941s
Epoch 12| Loss: 0.1575| Acc: 0.9929| Train Time: 0.0220s
Train: 1.0000| Val: 0.7940| Test: 0.8040| Eval Time: 0.1790s
Epoch 13| Loss: 0.0925| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7980| Test: 0.8050| Eval Time: 0.1750s
Epoch 14| Loss: 0.0779| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.8000| Test: 0.8020| Eval Time: 0.1430s
Epoch 15| Loss: 0.0677| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7960| Test: 0.7990| Eval Time: 0.1700s
Epoch 16| Loss: 0.0458| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.7960| Test: 0.7970| Eval Time: 0.1650s
Epoch 17| Loss: 0.0383| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7960| Test: 0.7950| Eval Time: 0.1570s
Epoch 18| Loss: 0.0418| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7960| Test: 0.7920| Eval Time: 0.1496s
Epoch 19| Loss: 0.0307| Acc: 1.0000| Train Time: 0.0290s
Train: 1.0000| Val: 0.7940| Test: 0.7940| Eval Time: 0.1720s
Epoch 20| Loss: 0.0273| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.7980| Test: 0.7950| Eval Time: 0.1830s
Epoch 21| Loss: 0.0266| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7980| Test: 0.7920| Eval Time: 0.1860s
Epoch 22| Loss: 0.0183| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7980| Test: 0.7880| Eval Time: 0.1740s
Epoch 23| Loss: 0.0435| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.8020| Test: 0.7860| Eval Time: 0.1830s
Epoch 24| Loss: 0.0264| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.8000| Test: 0.7860| Eval Time: 0.1731s
Epoch 25| Loss: 0.0171| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.8020| Test: 0.7840| Eval Time: 0.1650s
Epoch 26| Loss: 0.0120| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.8000| Test: 0.7840| Eval Time: 0.1620s
Epoch 27| Loss: 0.0129| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7960| Test: 0.7850| Eval Time: 0.2060s
Epoch 28| Loss: 0.0111| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7960| Test: 0.7820| Eval Time: 0.1581s
Epoch 29| Loss: 0.0124| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.7920| Test: 0.7820| Eval Time: 0.1500s
Epoch 30| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7880| Test: 0.7830| Eval Time: 0.1410s
Epoch 31| Loss: 0.0082| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7880| Test: 0.7840| Eval Time: 0.1501s
Epoch 32| Loss: 0.0052| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7880| Test: 0.7830| Eval Time: 0.1370s
Epoch 33| Loss: 0.0307| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7880| Test: 0.7830| Eval Time: 0.1520s
Epoch 34| Loss: 0.0124| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7880| Test: 0.7800| Eval Time: 0.1530s
Epoch 35| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7880| Test: 0.7790| Eval Time: 0.1590s
Epoch 36| Loss: 0.0084| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7880| Test: 0.7780| Eval Time: 0.1480s
Epoch 37| Loss: 0.0109| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7860| Test: 0.7790| Eval Time: 0.1690s
Epoch 38| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7840| Test: 0.7810| Eval Time: 0.1390s
Epoch 39| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7800| Test: 0.7820| Eval Time: 0.1423s
Epoch 40| Loss: 0.0076| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7780| Test: 0.7820| Eval Time: 0.1525s
Epoch 41| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7780| Test: 0.7830| Eval Time: 0.1480s
Epoch 42| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7760| Test: 0.7840| Eval Time: 0.1960s
Epoch 43| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7740| Test: 0.7840| Eval Time: 0.1560s
Epoch 44| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.7740| Test: 0.7830| Eval Time: 0.1880s
Epoch 45| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7760| Test: 0.7820| Eval Time: 0.1840s
Epoch 46| Loss: 0.0092| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.7760| Test: 0.7830| Eval Time: 0.1800s
Epoch 47| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7740| Test: 0.7830| Eval Time: 0.1660s
Epoch 48| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7740| Test: 0.7830| Eval Time: 0.1900s
Epoch 49| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7760| Test: 0.7830| Eval Time: 0.1832s
Epoch 50| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.7760| Test: 0.7840| Eval Time: 0.1760s
Epoch 51| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7760| Test: 0.7840| Eval Time: 0.1630s
Epoch 52| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7780| Test: 0.7860| Eval Time: 0.1590s
Epoch 53| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7800| Test: 0.7840| Eval Time: 0.1640s
Epoch 54| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7800| Test: 0.7830| Eval Time: 0.1340s
Epoch 55| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7800| Test: 0.7850| Eval Time: 0.1480s
Epoch 56| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7820| Test: 0.7850| Eval Time: 0.1706s
Epoch 57| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7840| Test: 0.7860| Eval Time: 0.1470s
Epoch 58| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7840| Test: 0.7890| Eval Time: 0.1560s
Epoch 59| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7860| Test: 0.7880| Eval Time: 0.1730s
Epoch 60| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7880| Test: 0.7890| Eval Time: 0.1631s
Epoch 61| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7880| Test: 0.7890| Eval Time: 0.1830s
Epoch 62| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7880| Test: 0.7900| Eval Time: 0.1780s
Epoch 63| Loss: 0.0050| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.7880| Test: 0.7900| Eval Time: 0.1710s
Epoch 64| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7880| Test: 0.7910| Eval Time: 0.1450s
Epoch 65| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7900| Test: 0.7910| Eval Time: 0.1720s
Epoch 66| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7900| Test: 0.7910| Eval Time: 0.1890s
Epoch 67| Loss: 0.0043| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7900| Test: 0.7900| Eval Time: 0.1650s
Epoch 68| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7900| Test: 0.7900| Eval Time: 0.1575s
Epoch 69| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7900| Test: 0.7890| Eval Time: 0.1672s
Epoch 70| Loss: 0.0056| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.7900| Test: 0.7890| Eval Time: 0.1510s
Epoch 71| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7900| Test: 0.7890| Eval Time: 0.1490s
Epoch 72| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7900| Test: 0.7890| Eval Time: 0.1580s
Epoch 73| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.7900| Test: 0.7890| Eval Time: 0.1800s

Run 05:

Epoch 01| Loss: 1.9726| Acc: 0.1071| Train Time: 0.0350s
