{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 5,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9248| Acc: 0.1571| Train Time: 0.5843s
Train: 1.0000| Val: 0.7660| Test: 0.7930| Eval Time: 0.3237s
Epoch 35| Loss: 0.0108| Acc: 1.0000| Train Time: 0.0550s
Train: 1.0000| Val: 0.7640| Test: 0.7940| Eval Time: 0.3520s
Epoch 36| Loss: 0.0106| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7620| Test: 0.7910| Eval Time: 0.2910s
Epoch 37| Loss: 0.0081| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7620| Test: 0.7920| Eval Time: 0.2865s
Epoch 38| Loss: 0.0146| Acc: 1.0000| Train Time: 0.0520s
Train: 1.0000| Val: 0.7660| Test: 0.7910| Eval Time: 0.2810s
Epoch 39| Loss: 0.0100| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7680| Test: 0.7910| Eval Time: 0.2790s
Epoch 40| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7680| Test: 0.7910| Eval Time: 0.3071s
Epoch 41| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0456s
Train: 1.0000| Val: 0.7660| Test: 0.7910| Eval Time: 0.2855s
Epoch 42| Loss: 0.0180| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7660| Test: 0.7920| Eval Time: 0.2881s
Epoch 43| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0450s
Train: 1.0000| Val: 0.7680| Test: 0.7920| Eval Time: 0.2805s
Epoch 44| Loss: 0.0058| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7680| Test: 0.7910| Eval Time: 0.3050s
Epoch 45| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0510s
Train: 1.0000| Val: 0.7660| Test: 0.7930| Eval Time: 0.2900s
Epoch 46| Loss: 0.0143| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7660| Test: 0.7900| Eval Time: 0.2800s
Epoch 47| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.2921s
Epoch 48| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0500s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.2940s
Epoch 49| Loss: 0.0096| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7640| Test: 0.7920| Eval Time: 0.2840s
Epoch 50| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7680| Test: 0.7920| Eval Time: 0.2820s
Epoch 51| Loss: 0.0104| Acc: 1.0000| Train Time: 0.0460s
Train: 1.0000| Val: 0.7680| Test: 0.7930| Eval Time: 0.2720s
Epoch 52| Loss: 0.0043| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7680| Test: 0.7930| Eval Time: 0.2690s
Epoch 53| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7680| Test: 0.7930| Eval Time: 0.2940s
Epoch 54| Loss: 0.0076| Acc: 1.0000| Train Time: 0.0540s
Train: 1.0000| Val: 0.7680| Test: 0.7920| Eval Time: 0.2790s

Run 04:

Epoch 01| Loss: 2.0951| Acc: 0.1071| Train Time: 0.0610s
Train: 0.7429| Val: 0.5940| Test: 0.6620| Eval Time: 0.3096s
Epoch 02| Loss: 1.4077| Acc: 0.6429| Train Time: 0.0475s
Train: 0.9071| Val: 0.7280| Test: 0.7540| Eval Time: 0.3320s
Epoch 03| Loss: 1.0757| Acc: 0.8429| Train Time: 0.0450s
Train: 0.9286| Val: 0.7440| Test: 0.7810| Eval Time: 0.2640s
Epoch 04| Loss: 0.7487| Acc: 0.8643| Train Time: 0.0480s
Train: 0.9286| Val: 0.7400| Test: 0.7800| Eval Time: 0.3022s
Epoch 05| Loss: 0.5553| Acc: 0.9071| Train Time: 0.0480s
Train: 0.9500| Val: 0.7540| Test: 0.7720| Eval Time: 0.2876s
Epoch 06| Loss: 0.5334| Acc: 0.8929| Train Time: 0.0480s
Train: 0.9643| Val: 0.7640| Test: 0.7720| Eval Time: 0.3070s
Epoch 07| Loss: 0.2936| Acc: 0.9714| Train Time: 0.0450s
Train: 0.9714| Val: 0.7680| Test: 0.7870| Eval Time: 0.2611s
Epoch 08| Loss: 0.3311| Acc: 0.9714| Train Time: 0.0490s
Train: 0.9786| Val: 0.7760| Test: 0.7930| Eval Time: 0.3110s
Epoch 09| Loss: 0.2550| Acc: 0.9714| Train Time: 0.0490s
Train: 0.9786| Val: 0.7780| Test: 0.7930| Eval Time: 0.3132s
Epoch 10| Loss: 0.2505| Acc: 0.9714| Train Time: 0.0510s
Train: 0.9786| Val: 0.7900| Test: 0.7990| Eval Time: 0.3130s
Epoch 11| Loss: 0.2289| Acc: 0.9929| Train Time: 0.0460s
Train: 0.9786| Val: 0.7960| Test: 0.8010| Eval Time: 0.2875s
Epoch 12| Loss: 0.2128| Acc: 0.9786| Train Time: 0.0510s
Train: 0.9857| Val: 0.7920| Test: 0.8020| Eval Time: 0.3070s
Epoch 13| Loss: 0.1450| Acc: 1.0000| Train Time: 0.0512s
Train: 0.9857| Val: 0.7960| Test: 0.8040| Eval Time: 0.2944s
Epoch 14| Loss: 0.1019| Acc: 1.0000| Train Time: 0.0510s
Train: 0.9857| Val: 0.7940| Test: 0.8040| Eval Time: 0.2945s
Epoch 15| Loss: 0.1447| Acc: 0.9857| Train Time: 0.0520s
Train: 0.9929| Val: 0.7940| Test: 0.8040| Eval Time: 0.3006s
Epoch 16| Loss: 0.1088| Acc: 0.9929| Train Time: 0.0570s
Train: 0.9929| Val: 0.7960| Test: 0.8050| Eval Time: 0.2907s
Epoch 17| Loss: 0.0690| Acc: 1.0000| Train Time: 0.0520s
Train: 0.9929| Val: 0.7980| Test: 0.8040| Eval Time: 0.2835s
Epoch 18| Loss: 0.0926| Acc: 1.0000| Train Time: 0.0560s
Train: 0.9929| Val: 0.7980| Test: 0.8020| Eval Time: 0.3180s
Epoch 19| Loss: 0.0639| Acc: 0.9929| Train Time: 0.0430s
Train: 0.9929| Val: 0.7920| Test: 0.8010| Eval Time: 0.3040s
Epoch 20| Loss: 0.0531| Acc: 1.0000| Train Time: 0.0470s
Train: 0.9929| Val: 0.7860| Test: 0.7980| Eval Time: 0.2820s
Epoch 21| Loss: 0.0732| Acc: 0.9929| Train Time: 0.0530s
Train: 0.9929| Val: 0.7840| Test: 0.7990| Eval Time: 0.2953s
Epoch 22| Loss: 0.0672| Acc: 1.0000| Train Time: 0.0520s
Train: 0.9929| Val: 0.7840| Test: 0.7970| Eval Time: 0.3230s
Epoch 23| Loss: 0.0437| Acc: 0.9929| Train Time: 0.0510s
Train: 0.9929| Val: 0.7880| Test: 0.7950| Eval Time: 0.2910s
Epoch 24| Loss: 0.0490| Acc: 0.9929| Train Time: 0.0540s
Train: 0.9929| Val: 0.7840| Test: 0.7880| Eval Time: 0.2630s
Epoch 25| Loss: 0.0296| Acc: 1.0000| Train Time: 0.0460s
Train: 0.9929| Val: 0.7780| Test: 0.7860| Eval Time: 0.3260s
Epoch 26| Loss: 0.0278| Acc: 1.0000| Train Time: 0.0490s
Train: 0.9929| Val: 0.7740| Test: 0.7840| Eval Time: 0.3270s
Epoch 27| Loss: 0.0202| Acc: 1.0000| Train Time: 0.0561s
Train: 0.9929| Val: 0.7760| Test: 0.7830| Eval Time: 0.3150s
Epoch 28| Loss: 0.0211| Acc: 1.0000| Train Time: 0.0470s
Train: 0.9929| Val: 0.7760| Test: 0.7810| Eval Time: 0.3010s
Epoch 29| Loss: 0.0177| Acc: 1.0000| Train Time: 0.0530s
Train: 0.9929| Val: 0.7740| Test: 0.7800| Eval Time: 0.2881s
Epoch 30| Loss: 0.0143| Acc: 1.0000| Train Time: 0.0450s
Train: 0.9929| Val: 0.7760| Test: 0.7790| Eval Time: 0.3031s
Epoch 31| Loss: 0.0111| Acc: 1.0000| Train Time: 0.0490s
Train: 0.9929| Val: 0.7740| Test: 0.7790| Eval Time: 0.2690s
Epoch 32| Loss: 0.0238| Acc: 1.0000| Train Time: 0.0500s
Train: 0.9929| Val: 0.7700| Test: 0.7770| Eval Time: 0.2810s
Epoch 33| Loss: 0.0157| Acc: 1.0000| Train Time: 0.0490s
Train: 0.9929| Val: 0.7700| Test: 0.7800| Eval Time: 0.2850s
Epoch 34| Loss: 0.0476| Acc: 0.9929| Train Time: 0.0450s
Train: 0.9929| Val: 0.7740| Test: 0.7850| Eval Time: 0.2910s
Epoch 35| Loss: 0.0090| Acc: 1.0000| Train Time: 0.0490s
Train: 0.9929| Val: 0.7740| Test: 0.7890| Eval Time: 0.2780s
Epoch 36| Loss: 0.0108| Acc: 1.0000| Train Time: 0.0530s
Train: 0.9929| Val: 0.7780| Test: 0.7890| Eval Time: 0.2740s
Epoch 37| Loss: 0.0084| Acc: 1.0000| Train Time: 0.0520s
Train: 0.9929| Val: 0.7780| Test: 0.7890| Eval Time: 0.3420s
Epoch 38| Loss: 0.0139| Acc: 1.0000| Train Time: 0.0550s
Train: 0.9929| Val: 0.7760| Test: 0.7910| Eval Time: 0.2959s
Epoch 39| Loss: 0.0232| Acc: 1.0000| Train Time: 0.0450s
Train: 0.9929| Val: 0.7760| Test: 0.7910| Eval Time: 0.2860s
Epoch 40| Loss: 0.0102| Acc: 1.0000| Train Time: 0.0540s
Train: 0.9929| Val: 0.7820| Test: 0.7950| Eval Time: 0.2916s
Epoch 41| Loss: 0.0082| Acc: 1.0000| Train Time: 0.0500s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.2866s
Epoch 42| Loss: 0.0070| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7820| Test: 0.7970| Eval Time: 0.3065s
Epoch 43| Loss: 0.0082| Acc: 1.0000| Train Time: 0.0460s
Train: 1.0000| Val: 0.7840| Test: 0.7970| Eval Time: 0.3090s
Epoch 44| Loss: 0.0090| Acc: 1.0000| Train Time: 0.0520s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.3642s
Epoch 45| Loss: 0.0129| Acc: 1.0000| Train Time: 0.0535s
Train: 1.0000| Val: 0.7820| Test: 0.7970| Eval Time: 0.2860s
Epoch 46| Loss: 0.0161| Acc: 1.0000| Train Time: 0.0500s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.3050s
Epoch 47| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.2850s
Epoch 48| Loss: 0.0074| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7800| Test: 0.7970| Eval Time: 0.2901s
Epoch 49| Loss: 0.0050| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7780| Test: 0.7970| Eval Time: 0.2841s
Epoch 50| Loss: 0.0098| Acc: 1.0000| Train Time: 0.0484s
Train: 1.0000| Val: 0.7780| Test: 0.7970| Eval Time: 0.2910s
Epoch 51| Loss: 0.0089| Acc: 1.0000| Train Time: 0.0520s
Train: 1.0000| Val: 0.7780| Test: 0.8000| Eval Time: 0.2970s
Epoch 52| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0460s
Train: 1.0000| Val: 0.7780| Test: 0.7990| Eval Time: 0.3110s
Epoch 53| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7800| Test: 0.7990| Eval Time: 0.2790s
Epoch 54| Loss: 0.0058| Acc: 1.0000| Train Time: 0.0460s
Train: 1.0000| Val: 0.7800| Test: 0.7990| Eval Time: 0.2800s
Epoch 55| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0510s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.3131s
Epoch 56| Loss: 0.0064| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.3000s
Epoch 57| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0500s
Train: 1.0000| Val: 0.7820| Test: 0.7980| Eval Time: 0.2740s
Epoch 58| Loss: 0.0056| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7820| Test: 0.7980| Eval Time: 0.2630s
Epoch 59| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0520s
Train: 1.0000| Val: 0.7820| Test: 0.7990| Eval Time: 0.2776s
Epoch 60| Loss: 0.0322| Acc: 0.9929| Train Time: 0.0500s
Train: 1.0000| Val: 0.7820| Test: 0.8000| Eval Time: 0.2810s
Epoch 61| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0525s
Train: 1.0000| Val: 0.7820| Test: 0.7980| Eval Time: 0.2720s
Epoch 62| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0510s
Train: 1.0000| Val: 0.7840| Test: 0.7950| Eval Time: 0.2840s
Epoch 63| Loss: 0.0074| Acc: 1.0000| Train Time: 0.0510s
Train: 1.0000| Val: 0.7800| Test: 0.7950| Eval Time: 0.2811s
Epoch 64| Loss: 0.0074| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7800| Test: 0.7960| Eval Time: 0.2910s
Epoch 65| Loss: 0.0050| Acc: 1.0000| Train Time: 0.0525s
Train: 1.0000| Val: 0.7780| Test: 0.7950| Eval Time: 0.2920s
Epoch 66| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0530s
Train: 1.0000| Val: 0.7780| Test: 0.7980| Eval Time: 0.3225s
Epoch 67| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7760| Test: 0.7980| Eval Time: 0.3366s

Run 05:

Epoch 01| Loss: 1.9693| Acc: 0.1929| Train Time: 0.0630s
Train: 0.7071| Val: 0.4800| Test: 0.4620| Eval Time: 0.3466s
Epoch 02| Loss: 1.4160| Acc: 0.5929| Train Time: 0.0450s
Train: 0.8857| Val: 0.6800| Test: 0.7160| Eval Time: 0.3140s
Epoch 03| Loss: 1.0711| Acc: 0.8143| Train Time: 0.0460s
Train: 0.9286| Val: 0.7480| Test: 0.7800| Eval Time: 0.2760s
Epoch 04| Loss: 0.7395| Acc: 0.8714| Train Time: 0.0530s
Train: 0.9214| Val: 0.7280| Test: 0.7800| Eval Time: 0.2740s
Epoch 05| Loss: 0.6660| Acc: 0.8786| Train Time: 0.0460s
Train: 0.9357| Val: 0.7400| Test: 0.7900| Eval Time: 0.2880s
Epoch 06| Loss: 0.5040| Acc: 0.9357| Train Time: 0.0490s
Train: 0.9500| Val: 0.7560| Test: 0.7910| Eval Time: 0.2721s
Epoch 07| Loss: 0.4351| Acc: 0.9571| Train Time: 0.0476s
Train: 0.9571| Val: 0.7720| Test: 0.7940| Eval Time: 0.2810s
Epoch 08| Loss: 0.3157| Acc: 0.9714| Train Time: 0.0470s
Train: 0.9714| Val: 0.7740| Test: 0.7980| Eval Time: 0.2836s
Epoch 09| Loss: 0.3607| Acc: 0.9643| Train Time: 0.0540s
Train: 0.9786| Val: 0.7760| Test: 0.7900| Eval Time: 0.2890s
Epoch 10| Loss: 0.2756| Acc: 0.9714| Train Time: 0.0530s
Train: 0.9786| Val: 0.7780| Test: 0.7870| Eval Time: 0.3130s
Epoch 11| Loss: 0.2681| Acc: 0.9786| Train Time: 0.0500s
Train: 0.9786| Val: 0.7840| Test: 0.7870| Eval Time: 0.3021s
Epoch 12| Loss: 0.2164| Acc: 0.9857| Train Time: 0.0490s
Train: 0.9786| Val: 0.7740| Test: 0.7890| Eval Time: 0.2844s
Epoch 13| Loss: 0.1520| Acc: 0.9929| Train Time: 0.0470s
Train: 0.9786| Val: 0.7720| Test: 0.7890| Eval Time: 0.2830s
Epoch 14| Loss: 0.1702| Acc: 0.9786| Train Time: 0.0530s
Train: 0.9857| Val: 0.7740| Test: 0.7900| Eval Time: 0.2920s
Epoch 15| Loss: 0.1510| Acc: 1.0000| Train Time: 0.0510s
Train: 0.9857| Val: 0.7720| Test: 0.7900| Eval Time: 0.2790s
Epoch 16| Loss: 0.1029| Acc: 1.0000| Train Time: 0.0480s
Train: 0.9929| Val: 0.7680| Test: 0.7870| Eval Time: 0.2890s
Epoch 17| Loss: 0.1001| Acc: 1.0000| Train Time: 0.0540s
Train: 0.9929| Val: 0.7700| Test: 0.7890| Eval Time: 0.2985s
Epoch 18| Loss: 0.0809| Acc: 0.9929| Train Time: 0.0451s
Train: 0.9929| Val: 0.7700| Test: 0.7870| Eval Time: 0.2870s
Epoch 19| Loss: 0.1160| Acc: 0.9786| Train Time: 0.0470s
Train: 0.9929| Val: 0.7740| Test: 0.7880| Eval Time: 0.3075s
Epoch 20| Loss: 0.0792| Acc: 0.9929| Train Time: 0.0530s
Train: 0.9929| Val: 0.7800| Test: 0.7890| Eval Time: 0.3470s
Epoch 21| Loss: 0.0502| Acc: 1.0000| Train Time: 0.0450s
Train: 0.9929| Val: 0.7800| Test: 0.7960| Eval Time: 0.2856s
Epoch 22| Loss: 0.0697| Acc: 1.0000| Train Time: 0.0480s
Train: 0.9929| Val: 0.7840| Test: 0.7990| Eval Time: 0.3050s
Epoch 23| Loss: 0.0642| Acc: 1.0000| Train Time: 0.0540s
Train: 0.9929| Val: 0.7880| Test: 0.7980| Eval Time: 0.3123s
Epoch 24| Loss: 0.0443| Acc: 1.0000| Train Time: 0.0490s
Train: 0.9929| Val: 0.7920| Test: 0.7980| Eval Time: 0.4320s
Epoch 25| Loss: 0.0278| Acc: 1.0000| Train Time: 0.0710s
Train: 0.9929| Val: 0.7920| Test: 0.7980| Eval Time: 0.4190s
Epoch 26| Loss: 0.0838| Acc: 0.9857| Train Time: 0.0580s
Train: 0.9929| Val: 0.7880| Test: 0.7990| Eval Time: 0.3030s
Epoch 27| Loss: 0.0432| Acc: 1.0000| Train Time: 0.0530s
Train: 1.0000| Val: 0.7860| Test: 0.7990| Eval Time: 0.3610s
Epoch 28| Loss: 0.0210| Acc: 0.9929| Train Time: 0.0580s
Train: 1.0000| Val: 0.7860| Test: 0.7990| Eval Time: 0.3660s
Epoch 29| Loss: 0.0460| Acc: 0.9929| Train Time: 0.0560s
Train: 1.0000| Val: 0.7800| Test: 0.8010| Eval Time: 0.3200s
Epoch 30| Loss: 0.0348| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7860| Test: 0.7960| Eval Time: 0.3120s
Epoch 31| Loss: 0.0315| Acc: 0.9929| Train Time: 0.0520s
Train: 1.0000| Val: 0.7880| Test: 0.7970| Eval Time: 0.3060s
Epoch 32| Loss: 0.0200| Acc: 1.0000| Train Time: 0.0460s
Train: 0.9929| Val: 0.7820| Test: 0.7930| Eval Time: 0.3120s
Epoch 33| Loss: 0.0204| Acc: 1.0000| Train Time: 0.0540s
Train: 1.0000| Val: 0.7800| Test: 0.7900| Eval Time: 0.3222s
Epoch 34| Loss: 0.0169| Acc: 1.0000| Train Time: 0.0540s
Train: 1.0000| Val: 0.7800| Test: 0.7900| Eval Time: 0.3053s
Epoch 35| Loss: 0.0177| Acc: 1.0000| Train Time: 0.0450s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.2810s
Epoch 36| Loss: 0.0126| Acc: 1.0000| Train Time: 0.0645s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.3610s
Epoch 37| Loss: 0.0187| Acc: 1.0000| Train Time: 0.0560s
Train: 1.0000| Val: 0.7760| Test: 0.7870| Eval Time: 0.3070s
Epoch 38| Loss: 0.0228| Acc: 0.9929| Train Time: 0.0570s
Train: 1.0000| Val: 0.7760| Test: 0.7870| Eval Time: 0.3010s
Epoch 39| Loss: 0.0117| Acc: 1.0000| Train Time: 0.0500s
Train: 1.0000| Val: 0.7720| Test: 0.7880| Eval Time: 0.4685s
Epoch 40| Loss: 0.0049| Acc: 1.0000| Train Time: 0.0670s
Train: 1.0000| Val: 0.7720| Test: 0.7900| Eval Time: 0.3920s
Epoch 41| Loss: 0.0167| Acc: 1.0000| Train Time: 0.0550s
Train: 1.0000| Val: 0.7740| Test: 0.7890| Eval Time: 0.3168s
Epoch 42| Loss: 0.0114| Acc: 1.0000| Train Time: 0.0517s
Train: 1.0000| Val: 0.7740| Test: 0.7890| Eval Time: 0.3275s
Epoch 43| Loss: 0.0077| Acc: 1.0000| Train Time: 0.0640s
Train: 1.0000| Val: 0.7740| Test: 0.7880| Eval Time: 0.3350s
Epoch 44| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0510s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.2940s
Epoch 45| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7760| Test: 0.7900| Eval Time: 0.3121s
Epoch 46| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0540s
Train: 1.0000| Val: 0.7780| Test: 0.7910| Eval Time: 0.3050s
Epoch 47| Loss: 0.0050| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7780| Test: 0.7910| Eval Time: 0.2776s
Epoch 48| Loss: 0.0111| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7780| Test: 0.7890| Eval Time: 0.2720s
Epoch 49| Loss: 0.0159| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7780| Test: 0.7890| Eval Time: 0.2888s
Epoch 50| Loss: 0.0045| Acc: 1.0000| Train Time: 0.0526s
Train: 1.0000| Val: 0.7800| Test: 0.7910| Eval Time: 0.3790s
Epoch 51| Loss: 0.0099| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7820| Test: 0.7910| Eval Time: 0.3442s
Epoch 52| Loss: 0.0092| Acc: 1.0000| Train Time: 0.0500s
Train: 1.0000| Val: 0.7800| Test: 0.7930| Eval Time: 0.3620s
Epoch 53| Loss: 0.0056| Acc: 1.0000| Train Time: 0.0730s
Train: 1.0000| Val: 0.7800| Test: 0.7940| Eval Time: 0.3595s
Epoch 54| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7800| Test: 0.7930| Eval Time: 0.3657s
Epoch 55| Loss: 0.0087| Acc: 1.0000| Train Time: 0.0510s
Train: 1.0000| Val: 0.7800| Test: 0.7930| Eval Time: 0.3520s
Epoch 56| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0530s
Train: 1.0000| Val: 0.7800| Test: 0.7930| Eval Time: 0.3030s
Epoch 57| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7800| Test: 0.7920| Eval Time: 0.3110s
Epoch 58| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0520s
Train: 1.0000| Val: 0.7800| Test: 0.7920| Eval Time: 0.2990s
Epoch 59| Loss: 0.0145| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7800| Test: 0.7920| Eval Time: 0.3300s
Epoch 60| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7800| Test: 0.7920| Eval Time: 0.3663s
Epoch 61| Loss: 0.0078| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7820| Test: 0.7950| Eval Time: 0.3470s
Epoch 62| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0760s
Train: 1.0000| Val: 0.7840| Test: 0.7950| Eval Time: 0.4705s
Epoch 63| Loss: 0.0058| Acc: 1.0000| Train Time: 0.0640s
Train: 1.0000| Val: 0.7820| Test: 0.7970| Eval Time: 0.3585s
Epoch 64| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0536s
Train: 1.0000| Val: 0.7840| Test: 0.7980| Eval Time: 0.3023s
Epoch 65| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7860| Test: 0.7990| Eval Time: 0.3100s
Epoch 66| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0510s
Train: 1.0000| Val: 0.7880| Test: 0.7990| Eval Time: 0.2970s
Epoch 67| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0575s
Train: 1.0000| Val: 0.7880| Test: 0.8000| Eval Time: 0.3400s
Epoch 68| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0550s
Train: 1.0000| Val: 0.7880| Test: 0.7980| Eval Time: 0.3740s
Epoch 69| Loss: 0.0065| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7860| Test: 0.7990| Eval Time: 0.3191s
Epoch 70| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7860| Test: 0.7990| Eval Time: 0.3331s
Epoch 71| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7860| Test: 0.7970| Eval Time: 0.3780s
Epoch 72| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7860| Test: 0.7970| Eval Time: 0.3796s
Epoch 73| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.7860| Test: 0.7960| Eval Time: 0.3040s
Epoch 74| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7860| Test: 0.7950| Eval Time: 0.3101s

============================
Final Train: 0.9800 ± 0.0234
Final Val: 0.7988 ± 0.0078
Final Test: 0.8028 ± 0.0067
Printing only the traceback above the current stack frame
Traceback (most recent call last):
  File "c:\Users\doria\Desktop\ProseminarMA\multiscale-softattention\utils\experimentor_base.py", line 256, in run_wrapper
    self.run()
  File "c:\Users\doria\Desktop\ProseminarMA\multiscale-softattention\utils\experimentor_base.py", line 247, in run
    data["num_epochs_avg"] = str(epochs.mean().item())
RuntimeError: Can only calculate the mean of floating types. Got Long instead.


Printing the full traceback as if we had not caught it here...
Traceback (most recent call last):
  File "C:\Users\doria\anaconda3\envs\PSN\lib\runpy.py", line 194, in _run_module_as_main
    return _run_code(code, main_globals, None,
  File "C:\Users\doria\anaconda3\envs\PSN\lib\runpy.py", line 87, in _run_code
    exec(code, run_globals)
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel_launcher.py", line 16, in <module>
    app.launch_new_instance()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\traitlets\config\application.py", line 846, in launch_instance
    app.start()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\ipykernel\kernelapp.py", line 677, in start
    self.io_loop.start()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\site-packages\tornado\platform\asyncio.py", line 199, in start
    self.asyncio_loop.run_forever()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\asyncio\base_events.py", line 570, in run_forever
    self._run_once()
  File "C:\Users\doria\anaconda3\envs\PSN\lib\asyncio\base_events.py", line 1859, in _run_once
    handle._run()
